ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;78;0;100;0;0;0;100;0;0.0078;0.004019999999999999;;14237;14237;175552;192631;14237;14239;14241;173517;191322;14239
2;19;13000;13000;0;0;77;0;0;0;77;0;0.0;0.003092307692307692;;497;503;176206;214754;497;508;510;174241;296900;508
3;18;13000;13000;422;0;77;0;0;0;77;0;0.03246153846153846;0.003092307692307692;;76162;76162;185057;222550;76162;76170;76172;174222;244078;76170
4;17;14000;14000;353;0;72;0;0;0;72;0;0.025214285714285713;0.002871428571428571;;63735;63878;176216;306020;63736;63743;70422;174241;442832;64219
5;16;14000;14000;723;0;72;5;5;0;72;0;0.05164285714285714;0.002871428571428571;;130341;229351;248255;377337;137815;130349;137033;174717;366389;130827
6;15;15000;15000;198;0;67;0;0;0;67;0;0.0132;0.00268;;35838;35980;175552;515100;35838;35846;35982;173517;514086;35846
7;14;18000;18000;2086;0;56;27;2;0;56;25;0.11588888888888889;0.0022333333333333333;;375924;717119;175552;558611;431130;375928;717380;173518;557708;428664
8;13;32000;32000;1272;0;32;5;0;0;32;5;0.03975;0.00125625;;229302;688483;176302;942165;255387;229304;688652;174016;1677895;254788
9;12;35000;35000;1905;0;29;12;-2;0;29;14;0.05442857142857143;0.0011485714285714285;;343236;1121403;176401;1179115;457662;343240;1001599;174016;1210189;444322
10;11;36000;36000;236;0;28;1;-1;0;28;2;0.006555555555555556;0.0011166666666666666;;42672;72140;561514;1530173;43735;42680;260161;559182;2381457;51524
11;10;40000;40000;1162;0;25;4;-1;0;25;5;0.02905;0.0010049999999999998;;209499;598714;198808;1580600;250118;209499;598285;196797;1776481;251680
12;9;42000;42000;2453;0;24;18;-5;0;24;23;0.058404761904761904;0.0009571428571428571;;441989;932201;388437;1798086;530366;441990;1006967;386891;3179007;589698
13;8;45000;45000;2509;0;23;16;-10;0;22;26;0.05575555555555556;0.0008933333333333334;;452071;1485353;221336;2275406;639518;452071;1539541;221148;3535990;664436
14;7;47000;47000;1731;0;22;21;2;0;22;19;0.03682978723404255;0.0008553191489361703;;311922;2091311;176865;3099005;526688;311924;1446539;175040;4075972;562017
15;6;47000;47000;2175;0;22;19;0;0;22;19;0.04627659574468085;0.0008553191489361703;;391958;1918833;497573;3835567;792310;391958;2170008;338360;3314990;718695
16;5;47000;47000;857;0;21;9;4;0;22;5;0.018234042553191488;0.0008553191489361703;;154447;1144509;955824;4235509;320924;154457;860127;175040;3992445;194558
17;4;56000;56000;10765;1;18;87;15;0;18;72;0.19223214285714285;0.0007178571428571428;;2767832;6515030;387718;4398082;4398827;2724892;3412010;385905;4396089;3050307
18;3;68000;68000;42;1;15;0;0;0;15;0;0.0006176470588235294;0.0005911764705882353;;7728;7754;235349;14464817;7749;7762;7762;422044;7494286;7762
19;2;76000;76000;4330;1;13;31;5;0;13;26;0.056973684210526315;0.0005289473684210527;;780199;8118848;175556;14496876;3923778;780202;7889756;173521;8131459;3136538
20;1;90000;90000;2360;1;11;9;3;0;11;6;0.026222222222222223;0.0004466666666666667;;425262;7564696;1211543;24325974;1758637;425261;4091583;1209660;9771291;1017778
;;1000000;;;;;264;;;;247;0.8675381365326446;0.03208837524186174;0.8996265117745063
;;;;;;;0.06439393939393939;;;;;
