ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;861;0;84;0;0;0;84;0;0.07175;0.0033499999999999997;;155184;155184;175557;192636;155184;155186;159825;173531;429696;155240
2;19;13000;13000;2314;0;77;12;12;0;77;0;0.178;0.003092307692307692;;416979;594487;175557;355843;445743;416980;429356;173531;353409;420165
3;18;16000;16000;44;0;63;1;0;0;63;1;0.00275;0.0025125;;8111;442800;176313;780137;15015;8119;442326;174003;777812;15091
4;17;22000;22000;106;0;46;1;0;0;46;1;0.004818181818181818;0.0018272727272727273;;19280;454371;176400;795625;28844;19288;453748;174019;1342560;28833
5;16;23000;23000;234;0;44;0;0;0;44;0;0.01017391304347826;0.0017478260869565217;;42315;42457;175557;822321;42319;42323;47121;173531;1564593;42432
6;15;24000;24000;1701;0;42;10;5;0;42;5;0.070875;0.0016749999999999998;;306518;821030;340397;872131;374139;306519;745310;338524;1469876;359633
7;14;24000;24000;3286;0;42;33;20;0;42;13;0.13691666666666666;0.0016749999999999998;;592046;1133767;656239;1194199;727270;592047;1038904;356967;1118048;719702
8;13;32000;32000;533;0;32;0;-2;0;32;2;0.01665625;0.00125625;;96137;96280;193507;1801484;96191;96145;269253;191586;2227490;103487
9;12;32000;32000;885;0;32;10;3;0;32;7;0.02765625;0.00125625;;159496;814816;298313;1906287;220093;159500;640925;191920;2119229;228098
10;11;34000;34000;216;0;30;0;-2;0;30;2;0.006352941176470588;0.0011823529411764705;;39068;39211;175571;2057167;39068;39076;470182;173554;2868464;53606
11;10;36000;36000;5784;0;28;58;8;0;28;50;0.16066666666666668;0.0011166666666666666;;1074714;2040303;339655;2124304;1522300;1050687;1713169;337633;2102376;1423348
12;9;38000;38000;540;0;27;4;0;0;27;4;0.014210526315789474;0.0010578947368421053;;97395;445248;176307;3773718;115162;97399;172117;174067;3770946;105258
13;8;48000;48000;253;0;21;1;0;0;21;1;0.005270833333333333;0.0008374999999999999;;45732;481510;1311426;3878991;66486;45740;481019;1309348;3876310;66947
14;7;51000;51000;1278;0;20;9;0;0;20;9;0.025058823529411765;0.0007882352941176471;;230373;1907049;175561;3932649;409097;230375;1906118;173535;3930086;408671
15;6;52000;52000;1448;0;20;13;-1;0;20;14;0.027846153846153847;0.000773076923076923;;260974;3478186;619571;4203916;818935;260976;3423005;617346;4200972;876673
16;5;53000;53000;998;0;19;12;0;0;19;12;0.018830188679245283;0.0007584905660377359;;179968;1863282;176416;6392212;460773;179970;2019689;174043;6063372;548726
17;4;57000;57000;758;0;18;5;2;0;18;3;0.013298245614035087;0.0007052631578947368;;136631;1986161;176408;6580112;367383;136635;566672;174031;6251458;165736
18;3;81000;81000;72;0;13;1;1;0;13;0;0.0008888888888888889;0.0004962962962962963;;13160;46199;176445;8574088;15699;13168;13168;174058;8570427;13168
19;2;94000;94000;3636;0;11;22;2;0;11;20;0.038680851063829784;0.00042765957446808513;;655166;7304559;175561;8595469;3181786;655166;7301824;173535;8591907;3003289
20;1;98000;98000;4113;0;10;19;-1;0;10;20;0.04196938775510204;0.00041020408163265306;;741033;7015220;441993;12739742;3018171;741033;7014150;439741;10858616;2815555
;;1000000;;;;;211;;;;164;0.8726697683972535;0.02694604674474626;0.8996158151419997
;;;;;;;0.22274881516587677;;;;;
