ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;572;0;91;0;0;0;91;0;0.052;0.0036545454545454546;;103162;103164;176211;192636;103163;103166;111881;174236;264354;104428
2;19;11000;11000;360;0;91;0;0;0;91;0;0.03272727272727273;0.0036545454545454546;;65134;72832;287635;303692;66862;65001;72465;174236;291226;65588
3;18;14000;14000;76;0;72;0;0;0;72;0;0.0054285714285714284;0.002871428571428571;;13874;13880;175567;376139;13874;13882;13884;173550;435501;13882
4;17;15000;15000;733;0;67;0;-3;0;67;3;0.04886666666666667;0.00268;;132143;132149;176211;397392;132143;132151;326267;174236;502075;141042
5;16;15000;15000;544;0;67;8;5;0;67;3;0.03626666666666667;0.00268;;98109;312824;316666;537135;117147;98117;292895;174731;507316;107189
6;15;17000;17000;453;0;59;0;0;0;59;0;0.026647058823529413;0.002364705882352941;;81738;81880;175567;642682;81738;81746;81882;173550;781723;81746
7;14;18000;18000;541;0;56;1;0;0;56;1;0.030055555555555554;0.0022333333333333333;;97582;288593;175567;732096;101000;97586;102069;173551;731381;97673
8;13;19000;19000;444;0;53;1;1;0;53;0;0.02336842105263158;0.0021157894736842106;;80123;80266;175571;837263;80127;80131;80267;173554;836669;80132
9;12;24000;24000;493;0;42;5;-1;0;42;6;0.020541666666666666;0.0016749999999999998;;88929;306543;175561;925194;107831;88937;306184;173535;924694;110052
10;11;25000;25000;2061;0;40;25;1;0;40;24;0.08244;0.001608;;371437;774587;176317;1021823;457709;371438;774019;174043;1021442;454255
11;10;28000;28000;353;0;36;2;0;0;36;2;0.012607142857142857;0.0014357142857142856;;63735;254075;198660;1401042;71769;63743;253785;196658;2063151;71751
12;9;36000;36000;1175;0;28;7;0;0;28;7;0.03263888888888889;0.0011166666666666666;;211844;596811;283255;1472731;256663;211845;804432;280918;2082359;274806
13;8;41000;41000;5654;0;25;58;-2;0;25;60;0.13790243902439026;0.0009804878048780487;;1018515;2464642;175561;1692447;1711064;1018502;2371001;173535;1692343;1707499
14;7;42000;42000;1118;0;24;13;-2;0;24;15;0.02661904761904762;0.0009571428571428571;;201577;777759;199364;3189499;336678;201578;901006;197462;4014749;351007
15;6;42000;42000;2884;0;24;33;0;0;24;33;0.06866666666666667;0.0009571428571428571;;519694;1288597;409872;3698878;897111;519579;1482090;271490;3188372;853081
16;5;44000;44000;1387;0;23;23;4;0;23;19;0.03152272727272727;0.0009136363636363636;;249992;2659083;362038;4416976;750842;249994;2657422;360214;4414568;551596
17;4;50000;50000;3127;0;20;32;-2;0;20;34;0.06254;0.000804;;563435;4063182;556632;5162664;1382866;563437;2677342;554678;4779180;1175893
18;3;51000;51000;99;0;20;1;0;0;20;1;0.0019411764705882352;0.0007882352941176471;;18022;791130;439251;6087722;56687;18030;208281;437278;6875622;27551
19;2;51000;51000;3638;0;20;38;4;0;20;34;0.07133333333333333;0.0007882352941176471;;655524;4658458;466197;6399233;1770686;655525;3728135;457332;6011762;1553563
20;1;92000;92000;5593;1;11;37;2;0;11;35;0.06079347826086957;0.0004369565217391304;;1485468;13675713;218329;7489359;6459890;1484392;8522413;215934;7485920;5607742
;;1000000;;;;;284;;;;277;0.8649067799812156;0.03471556611504547;0.899622346096261
;;;;;;;0.02464788732394366;;;;;
