ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;17;0;72;0;0;0;72;0;0.0012142857142857142;0.002871428571428571;;3255;3255;176221;192636;3255;3257;3259;174744;440027;3257
2;19;14000;14000;539;0;72;0;0;0;72;0;0.0385;0.002871428571428571;;97208;97212;187954;203756;97208;97216;97352;174255;334488;97217
3;18;16000;16000;643;0;63;0;0;0;63;0;0.0401875;0.0025125;;115948;120631;176211;308275;116098;115950;120588;174236;691844;116165
4;17;16000;16000;2098;0;63;9;9;0;63;0;0.131125;0.0025125;;378086;503608;300470;431744;397711;378086;388451;175989;513394;380919
5;16;21000;21000;312;0;48;0;0;0;48;0;0.014857142857142857;0.0019142857142857143;;56357;61046;175557;817196;56692;56365;61163;173531;815388;56687
6;15;23000;23000;558;0;44;0;-1;0;44;1;0.02426086956521739;0.0017478260869565217;;100642;105407;175557;881048;100975;100650;291000;173531;1264983;105301
7;14;27000;27000;87;0;38;0;-1;0;37;1;0.0032222222222222222;0.001488888888888889;;15863;16005;175567;989364;15865;15871;16007;173551;1505410;15871
8;13;30000;30000;1874;0;34;7;1;0;34;6;0.06246666666666666;0.00134;;337660;923297;175561;1012808;374196;337662;922844;173535;1696748;373743
9;12;31000;31000;63;0;33;1;0;0;33;1;0.002032258064516129;0.001296774193548387;;11528;529241;175571;1358253;27211;11532;529498;173554;2412018;27224
10;11;32000;32000;4991;0;31;34;12;0;31;22;0.15596875;0.00125625;;899182;1507840;688302;1377497;1066818;899183;1141649;686702;1816142;988544
11;10;32000;32000;1819;0;31;14;10;0;31;4;0.05684375;0.00125625;;327743;826924;1597412;2284438;384618;327752;627248;687089;2922610;352687
12;9;42000;42000;1235;0;24;8;-1;0;24;9;0.029404761904761906;0.0009571428571428571;;222639;2627407;360330;2620086;451453;222640;2157300;358685;2618873;457712
13;8;43000;43000;845;0;23;7;-1;0;23;8;0.019651162790697674;0.0009348837209302325;;152288;668756;175561;2973279;190063;152296;2111787;173535;2971806;279264
14;7;49000;49000;1450;0;21;9;4;0;21;5;0.02959183673469388;0.0008204081632653061;;261330;2280540;176417;3650019;482284;261332;2280154;174043;3648427;418308
15;6;51000;51000;867;0;20;3;-2;0;20;5;0.017;0.0007882352941176471;;156255;2235573;176406;3919355;311886;156257;1020780;174030;3917836;216201
16;5;56000;56000;3709;0;18;25;1;0;18;24;0.06623214285714285;0.0007178571428571428;;668191;3334671;294716;4153712;1189285;668170;3135428;293037;4151830;1345406
17;4;63000;63000;8776;1;16;69;7;0;16;62;0.13930158730158732;0.0006380952380952382;;1614726;8805667;241092;4944310;4775335;1614045;5124018;239090;4942116;3596000
18;3;72000;72000;704;1;14;4;0;0;14;4;0.009777777777777778;0.0005583333333333333;;126881;779538;319399;16969441;195716;126915;296808;474209;9654307;151453
19;2;77000;77000;1264;1;13;7;1;0;13;6;0.016415584415584415;0.0005220779220779221;;227836;2652268;592502;17239949;831769;227860;2524507;590959;9789434;683265
20;1;89000;89000;1249;1;12;8;1;0;12;7;0.014033707865168539;0.00045168539325842697;;225133;4338948;816634;20136283;810745;225156;4338966;814953;10570920;672690
;;1000000;;;;;205;;;;165;0.8720870067374653;0.027456851091614765;0.8995438578290801
;;;;;;;0.1951219512195122;;;;;
