ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1301;0;100;0;0;0;100;0;0.1301;0.004019999999999999;;234520;242451;175567;192636;235938;234521;243347;173550;191170;235937
2;19;11000;11000;105;0;91;0;0;0;91;0;0.009545454545454546;0.0036545454545454546;;19093;19099;176221;435060;19093;19101;26022;174255;511301;19170
3;18;11000;11000;390;0;91;0;0;0;91;0;0.035454545454545454;0.0036545454545454546;;70399;70542;203501;461481;70399;70407;74969;175059;433473;70439
4;17;12000;12000;508;0;84;0;0;0;84;0;0.042333333333333334;0.0033499999999999997;;91632;97159;175567;540389;91797;91636;97380;173550;537933;91807
5;16;13000;13000;1286;0;77;22;8;0;77;14;0.09892307692307692;0.003092307692307692;;231812;594745;175557;640053;283868;231799;489418;173531;638741;267891
6;15;15000;15000;497;0;67;5;1;0;67;4;0.033133333333333334;0.00268;;89660;335625;176313;880371;104306;89664;203507;174039;879145;96828
7;14;16000;16000;1878;0;63;27;9;0;63;18;0.117375;0.0025125;;338374;1046566;175557;975035;420739;338375;834715;173532;973905;400730
8;13;17000;17000;187;0;59;4;0;0;59;4;0.011;0.002364705882352941;;33849;390342;175571;1321135;50082;33853;278705;173554;1320099;46084
9;12;19000;19000;251;0;53;6;2;0;53;4;0.013210526315789473;0.0021157894736842106;;45375;686913;175561;1362626;82832;45383;643588;173535;1361728;72633
10;11;22000;22000;124;0;46;9;4;0;46;5;0.005636363636363636;0.0018272727272727273;;22510;770879;283354;1415740;68914;22518;770085;281569;1535869;61404
11;10;23000;23000;227;0;44;3;1;0;44;2;0.009869565217391305;0.0017478260869565217;;41057;288945;176229;1446164;54652;41065;146623;174269;1901777;43573
12;9;23000;23000;2489;0;44;58;-2;0;44;60;0.10821739130434782;0.0017478260869565217;;448466;1747653;225942;1495070;881340;448468;1617399;174269;1445404;862709
13;8;24000;24000;142;0;42;5;0;0;42;5;0.005916666666666666;0.0016749999999999998;;25757;489961;276251;1951369;50241;25765;432167;274296;1950744;52434
14;7;30000;30000;296;0;34;12;5;0;34;7;0.009866666666666666;0.00134;;53467;1419229;518328;2449255;193918;53475;1418245;516441;2447843;159916
15;6;33000;33000;338;0;31;4;-3;0;31;7;0.010242424242424242;0.0012181818181818183;;61032;306455;284156;2510721;81762;61036;305946;282496;2781596;79391
16;5;33000;33000;105;0;31;3;0;0;31;3;0.003181818181818182;0.0012181818181818183;;19093;364948;354240;2825272;33690;19097;264049;315057;2509409;33947
17;4;35000;35000;3298;0;29;60;-1;0;29;61;0.09422857142857143;0.0011485714285714285;;594205;2689861;175561;2852417;1527722;594206;2590433;173535;2850765;1494625
18;3;47000;47000;958;0;22;14;2;0;22;12;0.020382978723404256;0.0008553191489361703;;172637;1498481;176416;5305732;318468;172645;2585215;174043;5267415;371634
19;2;65000;65000;5209;0;15;70;0;0;15;70;0.08013846153846153;0.0006184615384615384;;1044709;6260923;515800;5486665;4136111;1043852;5929603;513905;5483168;3608285
20;1;88000;88000;1713;0;12;15;1;0;12;14;0.01946590909090909;0.0004568181818181818;;308794;4011206;431561;10862059;1381491;308796;4009570;426731;10673282;1375706
;;1000000;;;;;317;;;;290;0.8582220866025579;0.04129785279277249;0.8995199393953305
;;;;;;;0.08517350157728706;;;;;
