ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;403;0;91;0;0;0;91;0;0.036636363636363634;0.0036545454545454546;;72734;72734;175552;192631;72734;72736;72738;173517;191244;72736
2;19;13000;13000;16;0;77;0;0;0;77;0;0.0012307692307692308;0.003092307692307692;;3079;3085;175552;273237;3079;3087;3089;173517;271755;3087
3;18;17000;17000;1364;0;59;9;0;0;59;9;0.08023529411764706;0.002364705882352941;;245860;343930;175552;283620;255315;245860;343548;173517;282233;255296
4;17;24000;24000;1634;0;42;11;-1;0;42;12;0.06808333333333333;0.0016749999999999998;;294462;553619;177019;537001;317191;294465;553158;174694;1562679;317818
5;16;24000;24000;1094;0;42;11;0;0;42;11;0.04558333333333333;0.0016749999999999998;;197258;473372;479922;838907;224308;197257;472712;175975;1271078;225642
6;15;30000;30000;2310;0;34;15;0;0;34;15;0.077;0.00134;;416248;761841;175562;1043606;469122;416249;761118;173536;1042539;468903
7;14;32000;32000;403;0;32;3;-1;0;32;4;0.01259375;0.00125625;;72728;331873;175552;1467509;84070;72736;331480;173518;1466554;86771
8;13;33000;33000;1108;0;31;3;-1;0;31;4;0.03357575757575758;0.0012181818181818183;;199775;475701;258107;1547841;226162;199776;463127;256196;1615530;217855
9;12;33000;33000;336;0;31;5;1;0;31;4;0.010181818181818183;0.0012181818181818183;;60675;76889;466722;1755264;61219;60683;331746;256349;1546968;78096
10;11;35000;35000;172;0;29;0;0;0;29;0;0.004914285714285714;0.0011485714285714285;;31163;31306;176396;1823726;31169;31171;31307;173993;1823066;31175
11;10;38000;38000;1014;0;27;9;3;0;27;6;0.02668421052631579;0.0010578947368421053;;182858;798711;175566;1862642;274198;182860;797751;173540;3671764;268460
12;9;44000;44000;149;0;23;2;0;0;23;2;0.0033863636363636366;0.0009136363636363636;;27015;732765;257291;2053336;76408;27019;731526;255299;2783414;76541
13;8;48000;48000;858;0;21;7;3;0;21;4;0.017875;0.0008374999999999999;;154634;1251127;687118;2088215;262805;154642;1251433;685100;3802261;232514
14;7;48000;48000;4577;0;21;32;-3;0;21;35;0.09535416666666667;0.0008374999999999999;;824672;1932473;850653;2336773;1149490;824556;1890823;783046;2962333;1173722
15;6;57000;57000;4992;0;18;37;0;0;18;37;0.08757894736842105;0.0007052631578947368;;915533;4122530;177109;3185448;1600389;915084;3669590;174768;3763115;1717445
16;5;57000;57000;1730;0;18;15;2;0;18;13;0.030350877192982455;0.0007052631578947368;;311737;1494741;1225272;4437970;562696;311738;1605145;380981;4221038;492658
17;4;61000;61000;971;0;17;9;0;0;17;9;0.015918032786885247;0.000659016393442623;;174989;2132071;175556;5288657;558476;174991;1011413;173521;5286169;291670
18;3;63000;63000;852;0;16;6;-1;0;16;7;0.013523809523809523;0.0006380952380952382;;153563;1338719;175556;5471955;257340;153571;2982947;173521;5469559;462449
19;2;69000;69000;6274;0;15;32;-2;0;15;34;0.09092753623188406;0.0005826086956521739;;1130244;6403985;175556;6818712;2414109;1150623;6239212;173521;6775813;2413472
20;1;71000;71000;8658;2;14;65;12;0;14;53;0.12194366197183099;0.0005661971830985916;;2326176;11559963;175556;8292738;6752960;1902375;7211288;173521;7974875;3754575
;;1000000;;;;;271;;;;259;0.8735773110284675;0.02614571902069773;0.8997230300491652
;;;;;;;0.04428044280442804;;;;;
