ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;958;0;91;0;0;0;91;0;0.0870909090909091;0.0036545454545454546;;172641;178840;175552;192631;172802;172645;179078;173517;515553;173040
2;19;12000;12000;1867;0;84;7;7;0;84;0;0.15558333333333332;0.0033499999999999997;;336401;527611;176216;373310;352818;336403;345381;174717;535266;338237
3;18;12000;12000;868;0;84;6;6;0;84;0;0.07233333333333333;0.0033499999999999997;;156436;348686;520824;724323;170816;156444;162344;174241;707189;157090
4;17;20000;20000;159;0;50;1;0;0;50;1;0.00795;0.0020099999999999996;;28817;219543;175562;888732;33031;28825;218936;173536;886539;33007
5;16;24000;24000;613;0;42;3;0;0;42;3;0.025541666666666667;0.0016749999999999998;;110536;339798;686258;920704;125316;110544;302424;684430;917782;124436
6;15;25000;25000;111;0;40;0;0;0;40;0;0.00444;0.001608;;20181;25635;177051;1035379;20442;20185;25690;174718;1072986;20436
7;14;25000;25000;174;0;40;0;0;0;40;0;0.00696;0.001608;;31520;31663;205692;1063090;31520;31528;31663;174718;1033692;31530
8;13;29000;29000;693;0;35;6;0;0;35;6;0.023896551724137932;0.001386206896551724;;124935;760842;175556;1102277;158442;124943;760861;173521;1100815;156443
9;12;31000;31000;389;0;33;2;0;0;33;2;0.012548387096774194;0.001296774193548387;;70212;892839;176290;1234877;97412;70220;892802;174016;1905217;97410
10;11;36000;36000;923;0;28;7;0;0;28;7;0.025638888888888888;0.0011166666666666666;;166471;394996;686478;1312931;200335;166472;394612;684646;1961851;200253
11;10;43000;43000;62;0;24;0;0;0;24;0;0.0014418604651162791;0.0009348837209302325;;11358;11364;176214;1487162;11358;11366;11366;174731;1935991;11366
12;9;43000;43000;298;0;24;2;1;0;24;1;0.006930232558139535;0.0009348837209302325;;53841;239788;196442;1506329;61595;53849;96643;174236;1956270;55834
13;8;52000;52000;3828;0;20;20;0;0;19;20;0.07361538461538461;0.000773076923076923;;689608;1751836;175556;1568001;979479;689610;1655395;173521;1932280;1009068
14;7;53000;53000;1876;0;19;5;-2;0;19;7;0.03539622641509434;0.0007584905660377359;;338010;1331937;175566;2965766;448312;338000;1331094;173540;2964569;446699
15;6;55000;55000;486;0;19;2;-1;0;18;3;0.008836363636363637;0.0007309090909090909;;87671;728784;358079;3311885;123656;87675;273172;355854;3359727;108052
16;5;58000;58000;1812;0;18;10;1;0;17;9;0.031241379310344826;0.000693103448275862;;326494;1245774;309786;3407594;520248;326473;1479762;307780;3406627;532611
17;4;61000;61000;10626;0;16;81;-3;0;17;84;0.1741967213114754;0.000659016393442623;;2745328;5650351;175556;3742302;4170910;2949483;4833744;173521;3741427;3760423
18;3;69000;69000;3765;0;15;27;3;0;15;24;0.05456521739130435;0.0005826086956521739;;678387;6879081;175556;7743361;2483444;678391;4918731;173521;7564432;1841709
19;2;75000;75000;1866;1;13;9;-2;0;13;11;0.02488;0.000536;;336334;8423790;246378;8704129;1794950;336336;5530685;523875;8617186;1174897
20;1;90000;90000;3465;1;11;28;9;0;11;19;0.0385;0.0004466666666666667;;624278;9392126;733976;18413699;4229004;624280;7339211;729298;9763585;2715366
;;1000000;;;;;216;;;;197;0.8715864558372665;0.02810483243723377;0.8996912882745002
;;;;;;;0.08796296296296297;;;;;
