ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;1355;0;91;0;0;0;91;0;0.12318181818181818;0.0036545454545454546;;244227;251123;175552;192631;245836;244228;251481;173517;191156;245815
2;19;14000;14000;79;0;72;0;0;0;72;0;0.005642857142857143;0.002871428571428571;;14418;14424;175562;444761;14418;14426;14428;173536;443165;14426
3;18;16000;16000;815;0;63;2;1;0;63;1;0.0509375;0.0025125;;146899;174657;175552;466505;147422;146907;151277;173517;465005;147050
4;17;17000;17000;534;0;59;0;0;0;59;0;0.031411764705882354;0.002364705882352941;;96307;101072;175562;620930;96463;96315;100871;173536;619504;96459
5;16;19000;19000;477;0;53;1;0;0;53;1;0.025105263157894738;0.0021157894736842106;;86056;343477;176308;724800;91088;86064;343045;174012;723467;91073
6;15;29000;29000;1169;0;35;11;-1;0;35;12;0.040310344827586206;0.001386206896551724;;210755;727835;176397;818332;268943;210758;726966;174012;1080643;273415
7;14;34000;34000;655;0;30;5;-3;0;30;8;0.01926470588235294;0.0011823529411764705;;118101;475511;281748;1036642;146277;118105;659098;279866;2088228;167256
8;13;34000;34000;2579;0;30;24;1;0;30;23;0.07585294117647058;0.0011823529411764705;;464659;1006168;408861;1162492;617437;464645;945584;280346;1248122;610247
9;12;35000;35000;758;0;29;1;-2;0;29;3;0.021657142857142857;0.0011485714285714285;;136631;550727;176214;1634867;151256;136639;550496;174236;1887347;164888
10;11;35000;35000;129;0;29;3;0;0;29;3;0.0036857142857142857;0.0011485714285714285;;23411;247778;321802;1779218;31531;23419;122399;197806;1855146;26834
11;10;38000;38000;1902;0;27;17;1;0;27;16;0.05005263157894737;0.0010578947368421053;;342811;1340291;271022;1810489;533563;342812;1339611;269038;1809728;508858
12;9;39000;39000;34;0;26;2;1;0;26;1;0.0008717948717948718;0.0010307692307692307;;6309;167259;175566;2418453;12498;6317;6452;173540;2417366;6317
13;8;40000;40000;1696;0;25;12;0;0;25;12;0.0424;0.0010049999999999998;;305615;1239077;176401;2432624;453518;305617;1021428;174016;2431677;415052
14;7;44000;44000;2198;0;23;16;-2;0;23;18;0.04995454545454545;0.0009136363636363636;;396089;1320159;428723;2773803;586658;396090;1036569;426753;3980325;576128
15;6;47000;47000;3528;0;22;37;-5;0;22;42;0.07506382978723404;0.0008553191489361703;;635616;2385875;176214;3447573;1122404;635617;2384420;174236;4213802;1197464
16;5;47000;47000;730;0;21;10;6;0;21;4;0.015531914893617021;0.0008553191489361703;;131599;1434636;821497;4447988;312115;131607;548391;174731;4887785;176527
17;4;54000;54000;99;0;19;0;0;0;19;0;0.0018333333333333333;0.0007444444444444445;;18022;18028;176403;4587785;18022;18030;18030;174016;5073939;18030
18;3;74000;74000;1881;0;14;12;4;0;14;8;0.02541891891891892;0.0005432432432432432;;338918;2018826;175556;4613971;749200;339038;1225787;173521;6971211;578257
19;2;84000;84000;16557;1;12;120;14;0;12;106;0.19710714285714287;0.00047857142857142857;;8141314;10757956;198975;4961216;9394526;6287178;9178032;196983;4958619;7739847
20;1;85000;85000;1434;1;12;4;-1;0;12;5;0.016870588235294116;0.0004729411764705882;;258437;4584572;7580657;23876741;751763;258460;630019;7188529;11253931;312498
;;1000000;;;;;277;;;;263;0.8721547521485472;0.027524163939908444;0.8996789160884556
;;;;;;;0.05054151624548736;;;;;
