ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;509;0;100;0;0;0;100;0;0.0509;0.004019999999999999;;91823;91825;175567;192636;91824;91827;91829;173550;190122;91827
2;19;11000;11000;118;0;91;0;0;0;91;0;0.010727272727272728;0.0036545454545454546;;21439;21445;175557;292334;21439;21447;21449;173531;289725;21447
3;18;12000;12000;22;0;84;0;0;0;84;0;0.0018333333333333333;0.0033499999999999997;;4150;4156;175557;321082;4150;4158;4160;173531;318587;4158
4;17;13000;13000;310;0;77;1;0;0;77;1;0.023846153846153847;0.003092307692307692;;56000;56142;175567;332589;56000;56008;56144;173550;330193;56008
5;16;14000;14000;238;0;72;0;0;0;72;0;0.017;0.002871428571428571;;43029;43172;175557;396150;43029;43037;43173;173531;393849;43037
6;15;19000;19000;685;0;53;3;1;0;53;2;0.03605263157894737;0.0021157894736842106;;123490;192858;175557;446672;126725;123498;192422;173531;490554;125645
7;14;20000;20000;1276;0;50;11;-4;0;50;15;0.0638;0.0020099999999999996;;230017;488262;277041;577876;250233;230018;355423;275149;605775;247753
8;13;20000;20000;123;0;50;8;3;0;50;5;0.00615;0.0020099999999999996;;22340;144748;515724;815501;32133;22348;144524;275299;648475;28692
9;12;23000;23000;693;0;44;3;-2;0;44;5;0.030130434782608694;0.0017478260869565217;;124935;514117;176219;845445;137834;124943;514021;174030;843492;140938
10;11;24000;24000;580;0;42;4;1;0;42;3;0.024166666666666666;0.0016749999999999998;;104603;243137;189487;978243;109683;104611;138850;187173;976384;106579
11;10;26000;26000;625;0;39;7;0;0;39;7;0.02403846153846154;0.001546153846153846;;112695;307737;241412;1090767;131547;112703;306908;239114;1088983;127245
12;9;29000;29000;5043;0;35;82;2;0;35;80;0.17389655172413793;0.001386206896551724;;908549;1800077;175571;1211295;1313228;908549;1698715;173554;1209592;1261308
13;8;38000;38000;2553;0;27;37;1;0;27;36;0.06718421052631579;0.0010578947368421053;;460110;2184433;309167;2267384;854709;459994;2182305;306859;2264959;841371
14;7;45000;45000;887;0;23;9;-4;0;23;13;0.01971111111111111;0.0008933333333333334;;159853;403350;176406;2878679;206165;159861;805025;174030;4504008;234207
15;6;48000;48000;790;0;21;8;0;0;21;8;0.016458333333333332;0.0008374999999999999;;142394;1169821;303057;3046514;238296;142402;1168923;301185;4423718;227652
16;5;64000;64000;186;0;16;2;-1;0;16;3;0.00290625;0.000628125;;33679;221411;175561;3197089;48955;33687;543880;173535;4654521;69103
17;4;67000;67000;14505;0;15;136;5;0;15;131;0.21649253731343285;0.0006000000000000001;;3914966;7868785;175561;3239002;6343561;3912082;7472081;173535;3235727;5836887
18;3;80000;80000;2916;1;13;28;4;0;13;24;0.03645;0.0005024999999999999;;525458;9064726;886485;10039544;2735798;525459;8638431;884031;9517963;1828051
19;2;87000;87000;147;1;12;0;0;0;12;0;0.001689655172413793;0.00046206896551724135;;26632;26800;1188305;19663273;26665;26666;26801;1180121;10333213;26677
20;1;89000;89000;3683;1;12;32;7;0;12;25;0.04138202247191011;0.00045168539325842697;;855151;3993786;175571;19733146;2075691;857107;3524818;173554;10368138;1907352
;;1000000;;;;;371;;;;358;0.8648156261260992;0.03491236545057912;0.8997279915766783
;;;;;;;0.03504043126684636;;;;;
