ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1028;0;100;0;0;0;100;0;0.1028;0.004019999999999999;;185373;191372;175557;192636;186576;185374;191681;173531;190864;186613
2;19;11000;11000;688;0;91;0;0;0;91;0;0.06254545454545454;0.0036545454545454546;;124034;124040;175557;385893;124034;124042;124044;173531;384019;124042
3;18;12000;12000;78;0;84;0;0;0;84;0;0.0065;0.0033499999999999997;;14231;14372;175557;517240;14231;14239;14375;173531;515462;14239
4;17;14000;14000;344;0;72;0;0;0;72;0;0.02457142857142857;0.002871428571428571;;62120;66954;175557;538991;62184;62128;66768;173531;537288;62186
5;16;15000;15000;232;0;67;1;0;0;67;1;0.015466666666666667;0.00268;;41958;118328;175557;608548;43234;41932;178982;173531;606945;44069
6;15;17000;17000;1261;0;59;20;-6;0;59;26;0.07417647058823529;0.002364705882352941;;227313;642966;176221;657981;277641;227315;642245;174256;815671;290402
7;14;17000;17000;840;0;59;23;12;0;59;11;0.04941176470588235;0.002364705882352941;;151387;562799;412058;892955;202612;151395;486979;175549;923118;171972
8;13;19000;19000;2258;0;53;41;1;0;53;40;0.11884210526315789;0.0021157894736842106;;406899;1296967;175561;1051881;579826;406900;1169198;173535;1050611;544308
9;12;28000;28000;748;0;36;8;0;0;36;8;0.026714285714285715;0.0014357142857142856;;134829;755165;247155;1466545;195141;134833;535729;245134;1465367;177716
10;11;31000;31000;651;0;33;3;-3;0;33;6;0.021;0.001296774193548387;;117370;316038;175561;1609074;125979;117378;789010;173535;2788158;173417
11;10;34000;34000;750;0;30;11;-1;0;30;12;0.022058823529411766;0.0011823529411764705;;135203;277916;573551;1734364;158697;135211;913271;571400;2374445;192890
12;9;38000;38000;1130;0;27;12;3;0;27;9;0.02973684210526316;0.0010578947368421053;;203735;1184003;591946;1877521;325960;203737;1011088;589953;2035486;297817
13;8;41000;41000;2041;0;25;25;-2;0;25;27;0.04978048780487805;0.0009804878048780487;;367835;2164201;176219;2452094;807316;367835;1950603;174269;2685467;762696
14;7;41000;41000;1260;0;25;16;1;0;25;15;0.03073170731707317;0.0009804878048780487;;227144;1036665;571961;2958597;366962;227146;1777904;174250;2928240;438104
15;6;44000;44000;4543;0;23;65;6;0;23;59;0.10325;0.0009136363636363636;;823131;4102097;308660;3193669;2048085;822925;2482577;306677;3449347;1731798
16;5;52000;52000;595;0;20;5;0;0;19;5;0.011442307692307693;0.000773076923076923;;107289;511303;175571;5204538;150105;107297;438934;173554;5200416;151120
17;4;59000;59000;819;0;17;10;-2;0;17;12;0.01388135593220339;0.0006813559322033898;;147613;1321798;175571;5540111;332869;147621;1205135;173554;5535795;348932
18;3;60000;60000;1247;1;17;12;2;0;17;10;0.020783333333333334;0.00067;;224789;5572702;445244;6076721;758216;224779;1539504;443549;5946019;522110
19;2;61000;61000;4005;1;16;53;1;0;16;52;0.06565573770491803;0.000659016393442623;;1085477;5936750;358185;11890927;2960794;1084185;4105636;356282;6745334;2538594
20;1;72000;72000;1118;1;14;15;2;0;14;13;0.015527777777777777;0.0005583333333333333;;201577;3555649;222066;19545236;750481;201577;1651985;219530;8638579;496270
;;1000000;;;;;320;;;;306;0.8648765492522775;0.0346103059770941;0.8994868552293717
;;;;;;;0.04375;;;;;
