ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1272;0;100;0;0;0;100;0;0.1272;0.004019999999999999;;229301;235430;176211;192636;230367;229302;235687;175037;207309;230339
2;19;10000;10000;53;0;100;0;0;0;100;0;0.0053;0.004019999999999999;;9743;9747;413942;429820;9743;9751;9753;174236;423052;9751
3;18;11000;11000;101;0;91;0;0;0;91;0;0.009181818181818182;0.0036545454545454546;;18379;18385;176221;446871;18379;18387;18389;174255;468426;18387
4;17;11000;11000;93;0;91;0;0;0;91;0;0.008454545454545454;0.0036545454545454546;;16934;16934;202953;472611;16934;16942;16944;174731;444014;16942
5;16;12000;12000;170;0;84;0;0;0;84;0;0.014166666666666666;0.0033499999999999997;;30789;30795;175557;496903;30789;30797;30799;173531;494264;30797
6;15;16000;16000;468;0;63;1;0;0;63;1;0.02925;0.0025125;;84441;141751;175567;535306;85572;84449;141492;173550;532792;85568
7;14;20000;20000;1272;0;50;5;0;0;50;5;0.0636;0.0020099999999999996;;229295;291529;432537;627278;236046;229284;291041;430737;624864;235993
8;13;23000;23000;543;0;44;3;1;0;44;2;0.023608695652173915;0.0017478260869565217;;97939;155718;175561;864169;101569;97947;155439;173535;861849;100260
9;12;24000;24000;1553;0;42;8;-1;0;42;9;0.06470833333333334;0.0016749999999999998;;279871;602396;215594;976049;317252;279858;601639;213573;967667;318539
10;11;30000;30000;290;0;34;2;0;0;34;2;0.009666666666666667;0.00134;;52396;151554;432773;1264562;58200;52400;151525;431003;1262964;58195
11;10;31000;31000;1013;0;33;14;2;0;33;12;0.032677419354838706;0.001296774193548387;;182671;1040046;176408;1317834;292491;182674;1039786;174043;1593283;288822
12;9;32000;32000;2386;0;32;25;3;0;32;22;0.0745625;0.00125625;;429936;1401740;269233;1508321;588617;429937;987427;267231;1506327;539837
13;8;35000;35000;1316;0;29;19;0;0;29;19;0.0376;0.0011485714285714285;;237207;1451798;175561;1946167;434820;237188;1451351;173535;1944248;428014
14;7;38000;38000;1865;0;27;18;0;0;27;18;0.049078947368421055;0.0010578947368421053;;336028;1940428;175571;2553303;625940;336033;1597002;173554;2853966;600734
15;6;46000;46000;2987;0;22;27;-2;0;22;29;0.06493478260869565;0.0008739130434782608;;538225;2337026;283006;2897452;1070516;538226;2336232;281038;2895068;1057670
16;5;47000;47000;897;0;22;10;0;0;22;10;0.019085106382978723;0.0008553191489361703;;161655;2174179;176406;3541599;298885;161663;2172676;174030;3587354;294076
17;4;53000;53000;4506;0;19;37;-1;0;19;38;0.0850188679245283;0.0007584905660377359;;811772;3858124;175561;3711491;2032140;811770;3565164;173535;4130984;1975663
18;3;57000;57000;2980;0;18;30;3;0;18;27;0.05228070175438596;0.0007052631578947368;;536966;4646446;176409;5533732;1555463;536969;2576679;227012;5530284;1141557
19;2;74000;74000;4643;1;14;52;2;0;14;50;0.06274324324324325;0.0005432432432432432;;1393887;7356912;176458;8394888;4073940;937813;5250960;213481;7987720;3224946
20;1;92000;92000;2720;1;11;22;3;0;11;19;0.029565217391304348;0.0004369565217391304;;490143;4304405;1160441;22948717;2252458;490168;4302767;1158924;10043582;1649168
;;1000000;;;;;273;;;;263;0.8626835119836003;0.03691709303633863;0.8996006050199389
;;;;;;;0.03663003663003663;;;;;
