ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;254;0;100;0;0;0;100;0;0.0254;0.004019999999999999;;45925;45925;176211;192636;45925;45927;46064;174236;471402;45927
2;19;10000;10000;587;0;100;0;0;0;100;0;0.0587;0.004019999999999999;;105861;106008;230598;246433;105861;105865;112304;174236;357462;106087
3;18;11000;11000;7;0;91;0;0;0;91;0;0.0006363636363636364;0.0036545454545454546;;1447;1453;176211;359790;1447;1455;1457;174236;671177;1455
4;17;11000;11000;105;0;91;0;0;0;91;0;0.009545454545454546;0.0036545454545454546;;19093;19093;186016;368611;19093;19101;23579;174255;680867;19184
5;16;12000;12000;831;0;84;2;2;0;84;0;0.06925;0.0033499999999999997;;149776;197460;176211;395083;151102;149780;156911;174236;721490;150812
6;15;12000;12000;1782;0;84;29;29;0;84;0;0.1485;0.0033499999999999997;;321103;543376;334398;555601;363314;321082;331134;174255;543972;323585
7;14;13000;13000;450;0;77;4;2;0;77;2;0.03461538461538462;0.003092307692307692;;81194;126566;175567;889499;83918;81202;126969;173551;888207;82936
8;13;15000;15000;164;0;67;4;1;0;67;3;0.010933333333333333;0.00268;;29718;125237;175561;984706;34833;29726;124045;173535;983569;33468
9;12;16000;16000;1487;0;63;30;13;0;63;17;0.0929375;0.0025125;;267993;576225;175561;1017266;311105;267995;537857;173535;1016232;297140
10;11;21000;21000;915;0;48;14;0;0;48;14;0.04357142857142857;0.0019142857142857143;;164902;928972;175571;1283152;216581;164910;928279;173554;1281278;216487
11;10;27000;27000;1453;0;37;21;-4;0;37;25;0.053814814814814815;0.001488888888888889;;261873;1340470;176317;1455976;402006;261876;1340015;174043;1454174;453192
12;9;31000;31000;158;0;33;2;-1;0;33;3;0.0050967741935483875;0.001296774193548387;;28630;304173;176406;1725666;38302;28638;303713;174043;2255033;38281
13;8;32000;32000;3537;0;31;65;10;0;31;55;0.11053125;0.00125625;;641857;1928340;452797;1762160;1227264;641804;1747813;450845;2286580;1119804
14;7;46000;46000;3552;0;22;53;4;0;22;49;0.07721739130434782;0.0008739130434782608;;639936;3487541;176417;3536098;1672102;639939;3486564;174043;3532833;1642052
15;6;51000;51000;2713;0;20;34;5;0;20;29;0.05319607843137255;0.0007882352941176471;;488790;4094846;175561;5442511;1486471;488909;4093752;173535;5167390;1182252
16;5;52000;52000;203;0;19;3;2;0;19;1;0.003903846153846154;0.000773076923076923;;36739;2691201;266875;8148165;183475;36747;170031;264994;5882137;43758
17;4;56000;56000;703;0;18;9;-1;0;18;10;0.012553571428571428;0.0007178571428571428;;126737;2076019;308787;8192623;324624;126745;1894044;305520;6522294;300139
18;3;60000;60000;900;1;16;10;-6;0;17;16;0.015;0.00067;;162199;5560644;963376;8370686;857446;162342;2600852;961967;7150207;697054
19;2;61000;61000;1295;1;16;18;1;0;16;17;0.02122950819672131;0.000659016393442623;;233435;5114911;214733;14153079;1645201;233436;4612034;212923;7589038;1312656
20;1;88000;88000;1014;1;11;5;-2;0;11;7;0.011522727272727273;0.0004568181818181818;;182859;5173259;492073;16168192;883270;182861;5169949;490403;8782935;994817
;;1000000;;;;;303;;;;248;0.8581554264979145;0.04122901437691237;0.8993844408748269
;;;;;;;0.18151815181518152;;;;;
