ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;18;0;84;0;0;0;84;0;0.0015;0.0033499999999999997;;3442;3442;175557;192636;3442;3444;3446;173531;190210;3444
2;19;18000;18000;522;0;56;0;0;0;56;0;0.029;0.0022333333333333333;;94148;94154;175557;203943;94148;94156;94158;173531;201441;94156
3;18;24000;24000;4772;0;42;0;0;0;42;0;0.19883333333333333;0.0016749999999999998;;859641;873529;187917;305403;863762;859642;873003;185953;302997;863743
4;17;26000;26000;959;0;39;0;0;0;39;0;0.036884615384615384;0.001546153846153846;;172813;177644;175567;1172569;173332;172815;177452;173550;1170235;173321
5;16;34000;34000;839;0;30;1;-4;0;30;5;0.024676470588235293;0.0011823529411764705;;151217;258735;176211;1352961;155008;151225;1158611;174236;2025699;225746
6;15;34000;34000;3704;0;30;18;6;0;30;12;0.10894117647058824;0.0011823529411764705;;667406;1860147;336145;1511800;883239;667287;1848890;174255;1350701;799995
7;14;36000;36000;441;0;28;0;0;0;28;0;0.01225;0.0011166666666666666;;79579;79722;292530;2186684;79633;79587;84759;290453;2240604;80654
8;13;36000;36000;267;0;28;1;1;0;28;0;0.007416666666666667;0.0011166666666666666;;48248;889650;380840;2273868;78488;48256;48392;378902;2184669;48264
9;12;37000;37000;197;0;28;2;0;0;28;2;0.005324324324324324;0.0010864864864864863;;35651;143731;176406;2329706;40104;35659;143429;174030;2327871;40237
10;11;41000;41000;1354;0;25;7;-4;0;25;11;0.03302439024390244;0.0009804878048780487;;244058;1389956;175561;2389520;319581;244061;1421813;173535;2387398;365956
11;10;43000;43000;2329;0;24;17;0;0;24;17;0.05416279069767442;0.0009348837209302325;;419666;2856905;175561;2641359;672814;419668;2587126;173535;3078031;651354
12;9;44000;44000;75;0;23;2;1;0;23;1;0.0017045454545454545;0.0009136363636363636;;13687;13830;176408;3068979;13691;13695;13829;174030;3342649;13696
13;8;58000;58000;3043;0;17;13;-1;0;17;14;0.05246551724137931;0.000693103448275862;;548303;2887840;175561;3090531;749031;548306;2885932;173535;3088676;952329
14;7;63000;63000;4913;0;16;19;-1;0;16;20;0.07798412698412699;0.0006380952380952382;;885022;2967874;175561;3754097;1720357;885142;2966955;173535;4030999;1738020
15;6;71000;71000;1851;0;14;6;0;0;14;6;0.026070422535211267;0.0005661971830985916;;333512;3150980;175561;5718772;619620;333514;3150536;173535;5716139;615368
16;5;72000;72000;371;0;14;2;2;0;14;0;0.005152777777777778;0.0005583333333333333;;66982;2365160;1307520;6060444;232343;66990;71360;1379636;6057903;67346
17;4;75000;75000;5040;0;14;26;2;0;14;24;0.0672;0.000536;;908003;4290057;175571;6135679;2215001;908008;4288577;173554;6133210;2111304
18;3;78000;78000;2651;0;13;12;-1;0;13;13;0.03398717948717949;0.0005153846153846154;;477638;2947735;358012;10104983;1214346;477639;2871000;355991;8219214;1263597
19;2;86000;86000;3715;1;12;25;11;0;12;14;0.04319767441860465;0.00046744186046511623;;669278;8694352;824332;10590642;3334740;669279;3960302;821253;10135835;1847905
20;1;97000;97000;5654;1;11;25;3;0;11;22;0.05828865979381443;0.00041443298969072163;;1034987;8440558;315977;20537827;3529306;1023016;5846462;311692;11285292;2855366
;;1000000;;;;;176;;;;161;0.8780646714019796;0.02170700943944806;0.8997716808414277
;;;;;;;0.08522727272727272;;;;;
