ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;66;0;100;0;0;0;100;0;0.0066;0.004019999999999999;;12076;12078;175567;192636;12076;12080;12082;173550;190952;12080
2;19;12000;12000;589;0;84;0;0;0;84;0;0.04908333333333333;0.0033499999999999997;;106218;106224;176303;212580;106218;106226;111028;174019;333832;106383
3;18;13000;13000;302;0;77;0;0;0;77;0;0.023230769230769232;0.003092307692307692;;54555;54697;176397;326108;54555;54563;54699;174026;573159;54563
4;17;14000;14000;1268;0;72;7;0;0;72;7;0.09057142857142857;0.002871428571428571;;228570;322401;176221;388187;234645;228572;260894;174255;573448;232451
5;16;14000;14000;994;0;72;26;19;0;72;7;0.071;0.002871428571428571;;179118;366428;413224;624259;210117;179255;210577;174255;496899;183810
6;15;15000;15000;186;0;67;1;1;0;67;0;0.0124;0.00268;;33679;33685;176402;810882;33679;33687;38861;174019;1022382;33748
7;14;16000;16000;141;0;63;0;-1;0;63;1;0.0088125;0.0025125;;25570;25713;175567;852090;25570;25578;50453;173551;884460;25960
8;13;17000;17000;481;0;59;1;-3;0;59;4;0.028294117647058824;0.002364705882352941;;86770;133966;175561;885239;87666;86778;541301;173535;927236;103554
9;12;19000;19000;2914;0;53;59;5;0;53;54;0.15336842105263157;0.0021157894736842106;;524963;1339931;176219;979795;689990;524966;1237009;174250;1054827;675009
10;11;19000;19000;378;0;53;8;5;0;53;3;0.019894736842105264;0.0021157894736842106;;68240;658160;709835;1524509;115203;68248;568475;174250;1383773;82393
11;10;23000;23000;2772;0;44;50;-3;0;44;53;0.12052173913043478;0.0017478260869565217;;499413;1834360;175561;1588520;747764;499415;1834494;173535;1587704;786847
12;9;24000;24000;1073;0;42;24;15;0;42;9;0.044708333333333336;0.0016749999999999998;;193484;1841826;291143;2121297;336707;193485;809187;289121;2120158;233858
13;8;30000;30000;3199;1;33;64;4;0;33;60;0.10663333333333333;0.00134;;576390;3422149;240397;2347647;1345863;576391;2554099;238655;2689262;1213830
14;7;30000;30000;958;1;33;20;6;0;33;14;0.031933333333333334;0.00134;;172637;2438772;866190;6477010;462140;172645;1377604;355615;2966621;270977
15;6;45000;45000;320;0;22;4;0;0;22;4;0.0071111111111111115;0.0008933333333333334;;57802;1125352;219349;6957768;179460;57806;1383000;388438;4654417;119198
16;5;46000;46000;935;0;22;18;4;0;22;14;0.02032608695652174;0.0008739130434782608;;168489;2355506;706377;8162194;438700;168497;2354897;704133;4720398;403369
17;4;56000;56000;130;0;18;3;-1;0;18;4;0.0023214285714285715;0.0007178571428571428;;23598;2470255;707806;9694068;233452;23606;2108530;704692;6213996;213292
18;3;57000;57000;911;0;18;12;3;0;18;9;0.015982456140350876;0.0007052631578947368;;164171;2347297;1258479;9725134;473551;164179;1107667;1256319;6245727;280253
19;2;73000;73000;1700;0;14;14;-1;0;14;15;0.023287671232876714;0.0005506849315068494;;306332;5024984;175571;9896910;1437934;306449;5025579;173554;9654140;1483732
20;1;94000;94000;2372;0;11;15;-1;0;11;16;0.02523404255319149;0.00042765957446808513;;427421;5884363;312385;10211433;2232738;427421;4424723;309763;10213311;2040118
;;1000000;;;;;326;;;;274;0.8613148423732421;0.038265486935381135;0.8995803293086232
;;;;;;;0.15950920245398773;;;;;
