ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;630;0;100;0;0;0;100;0;0.063;0.004019999999999999;;113600;113602;175557;192636;113600;113604;113606;173531;189575;113604
2;19;11000;11000;92;0;91;0;0;0;91;0;0.008363636363636363;0.0036545454545454546;;16747;16753;176211;314130;16747;16755;21392;174236;345956;16842
3;18;11000;11000;152;0;91;0;0;0;91;0;0.013818181818181818;0.0036545454545454546;;27559;32324;201151;338184;27651;27567;27569;175037;310974;27567
4;17;15000;15000;572;0;67;3;0;0;67;3;0.03813333333333333;0.00268;;103158;169689;175557;373189;106507;103166;169462;173531;478696;106481
5;16;17000;17000;2560;0;59;26;0;0;59;26;0.15058823529411763;0.002364705882352941;;461247;767294;175557;483787;514562;461248;766699;173531;480976;508729
6;15;18000;18000;288;0;56;0;0;0;56;0;0.016;0.0022333333333333333;;52039;52182;175557;952771;52039;52047;52183;173531;949914;52047
7;14;22000;22000;308;0;46;2;0;0;46;2;0.014;0.0018272727272727273;;55643;530230;237794;1012219;67392;55647;529818;236020;1009584;67378
8;13;25000;25000;1958;0;40;25;0;0;40;25;0.07832;0.001608;;352773;1086482;175561;1077233;473496;352774;1021806;173535;1074990;470108
9;12;31000;31000;28;0;33;0;0;0;33;0;0.0009032258064516129;0.001296774193548387;;5238;5244;175571;1436206;5238;5246;5248;173554;1433720;5246
10;11;34000;34000;941;0;30;9;-1;0;30;10;0.027676470588235295;0.0011823529411764705;;169581;676849;646094;1449158;232646;169581;662502;644090;1446771;236005
11;10;42000;42000;1156;0;24;4;0;0;24;4;0.027523809523809523;0.0009571428571428571;;208391;1242806;176406;1626655;287326;208411;1241880;174030;2865117;282811
12;9;44000;44000;519;0;23;5;1;0;23;4;0.011795454545454545;0.0009136363636363636;;93621;759664;303459;1842920;145916;93629;160591;301522;3434128;100282
13;8;46000;46000;4089;0;22;42;0;0;22;42;0.08889130434782609;0.0008739130434782608;;736713;2145503;175561;1944429;1280532;736715;2144166;173535;3176676;1247485
14;7;62000;62000;5069;0;17;32;-2;0;17;34;0.08175806451612903;0.0006483870967741935;;917736;3635086;190260;2998564;1870508;917488;3633603;188273;2995330;1950245
15;6;63000;63000;2443;0;16;17;2;0;16;15;0.03877777777777778;0.0006380952380952382;;440187;2220378;265062;5083639;855170;440188;2102642;526799;5078966;832617
16;5;67000;67000;2133;0;15;14;-3;0;15;17;0.031835820895522386;0.0006000000000000001;;384392;1757982;176444;5531867;604711;384394;2661992;174058;5527285;771219
17;4;68000;68000;2555;0;15;15;-4;0;15;19;0.03757352941176471;0.0005911764705882353;;460350;4537219;952311;6248217;1286939;460468;2666887;949979;6242974;1152351
18;3;72000;72000;5295;0;14;41;6;0;14;35;0.07354166666666667;0.0005583333333333333;;1020109;8006080;236822;7562702;3289536;1019855;5400612;234867;7556801;2161418
19;2;83000;83000;3034;1;12;16;4;0;12;12;0.03655421686746988;0.00048433734939759034;;546669;9305796;225716;10943790;1927252;546691;2149860;236023;8776155;1056023
20;1;87000;87000;2545;2;12;19;-1;0;12;20;0.02925287356321839;0.00046206896551724135;;458665;11008905;175571;20812449;3100911;458666;5059657;173554;10642570;1710295
;;1000000;;;;;270;;;;268;0.8683076013195952;0.03124862070473808;0.8995562220243333
;;;;;;;0.007407407407407408;;;;;
