ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;288;0;100;0;0;0;100;0;0.0288;0.004019999999999999;;52045;52045;175552;192631;52045;52047;52049;173517;190850;52047
2;19;18000;18000;515;0;56;0;0;0;56;0;0.02861111111111111;0.0022333333333333333;;92890;92896;175552;252547;92890;92898;92900;173517;250671;92898
3;18;23000;23000;435;0;44;0;0;0;44;0;0.01891304347826087;0.0017478260869565217;;78491;78633;175552;352874;78496;78495;78635;173517;351093;78499
4;17;26000;26000;188;0;39;0;0;0;39;0;0.007230769230769231;0.001546153846153846;;34036;34042;176206;438774;34036;34044;34179;174241;642553;34044
5;16;26000;26000;1098;0;39;2;-1;0;39;3;0.04223076923076923;0.001546153846153846;;197972;294285;218905;480227;203391;197972;293637;174222;543429;205261
6;15;27000;27000;2017;0;37;10;2;0;37;8;0.0747037037037037;0.001488888888888889;;363514;679041;175552;685621;397950;363517;516008;173517;833805;382484
7;14;28000;28000;2815;0;36;17;1;0;36;16;0.10053571428571428;0.0014357142857142856;;507148;1242553;175552;1056673;572492;507150;678855;173518;1269653;547988
8;13;36000;36000;1070;0;28;5;0;0;28;5;0.029722222222222223;0.0011166666666666666;;192932;809958;278232;1571526;228936;192920;808994;275909;1570241;229024
9;12;41000;41000;1683;0;25;13;-1;0;25;14;0.04104878048780488;0.0009804878048780487;;303269;829304;175556;1772133;416156;303271;830061;173521;3145106;420124
10;11;42000;42000;2438;0;24;7;-2;0;24;9;0.05804761904761905;0.0009571428571428571;;439284;1136693;176401;2148185;497827;439286;1135666;174016;3277079;513130
11;10;43000;43000;1157;0;24;11;2;0;24;9;0.026906976744186045;0.0009348837209302325;;208596;1206171;175556;2595348;361402;208598;1206228;173521;4508347;341793
12;9;45000;45000;1030;0;23;2;1;0;23;1;0.02288888888888889;0.0008933333333333334;;185724;277585;175556;2811760;193908;185712;277087;173521;4365697;190070
13;8;47000;47000;1161;0;22;5;0;0;22;5;0.02470212765957447;0.0008553191489361703;;209310;1135474;176214;3005383;302918;209313;650423;174255;4291817;260383
14;7;47000;47000;698;0;22;2;1;0;22;1;0.014851063829787235;0.0008553191489361703;;125836;352703;394346;3222661;139395;125844;232716;174236;4575969;130770
15;6;54000;54000;427;0;19;4;2;0;19;2;0.007907407407407408;0.0007444444444444445;;77063;817316;651133;3356565;156136;77071;816502;648867;3557552;121591
16;5;57000;57000;3889;0;18;24;-4;0;18;28;0.0682280701754386;0.0007052631578947368;;700582;2914650;175556;3547924;1236221;700572;2826441;173521;3546475;1247523
17;4;70000;70000;2167;0;15;16;-2;0;14;18;0.030957142857142857;0.0005742857142857142;;390514;1991840;236487;4413931;852107;390514;2799532;234495;4411682;976386
18;3;74000;74000;1348;0;14;8;6;0;14;2;0.018216216216216215;0.0005432432432432432;;242970;1459978;175566;4812596;488675;242972;2103382;173540;6569174;463039
19;2;79000;79000;16337;1;12;98;5;0;13;93;0.20679746835443039;0.0005088607594936708;;5671272;11280888;175566;6280859;8098082;3857972;8926145;173540;6277758;6550594
20;1;86000;86000;2079;1;11;13;2;0;12;11;0.024174418604651162;0.00046744186046511623;;374647;3008873;495793;25139202;1282606;374670;2184876;493923;11865460;756809
;;1000000;;;;;237;;;;225;0.8754735135356978;0.02415476214785112;0.899628275683549
;;;;;;;0.05063291139240506;;;;;
