ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;373;0;100;0;0;0;100;0;0.0373;0.004019999999999999;;67343;67345;175571;192650;67343;67347;67349;173511;190102;67347
2;19;12000;12000;60;0;84;0;0;0;84;0;0.005;0.0033499999999999997;;11001;11007;175571;267864;11001;11009;11011;173511;265221;11009
3;18;14000;14000;872;0;72;0;0;0;72;0;0.062285714285714285;0.002871428571428571;;157156;162594;175571;286191;157510;157158;162575;173511;283644;157509
4;17;15000;15000;1284;0;67;4;4;0;67;0;0.0856;0.00268;;231461;402811;175850;450866;242559;231461;236743;174006;448393;232613
5;16;16000;16000;258;0;63;1;1;0;63;0;0.016125;0.0025125;;46633;291563;175571;689751;50598;46641;51013;173511;687390;46781
6;15;17000;17000;23;0;59;0;0;0;59;0;0.0013529411764705882;0.002364705882352941;;4337;4343;175571;744003;4337;4345;4347;173511;741754;4345
7;14;21000;21000;2675;0;48;30;0;0;48;30;0.12738095238095237;0.0019142857142857143;;481954;799755;176229;755884;540954;481956;799326;174221;958472;539367
8;13;21000;21000;1093;0;48;27;4;0;48;23;0.05204761904761905;0.0019142857142857143;;197071;581523;666658;1245446;257071;197073;543016;340763;1005125;255694
9;12;29000;29000;2136;0;35;27;0;0;35;27;0.0736551724137931;0.001386206896551724;;384935;1642075;175575;1450243;630319;384937;1641579;173515;1448246;630050
10;11;31000;31000;6;0;33;0;0;0;33;0;0.0001935483870967742;0.001296774193548387;;1277;1283;175585;1842883;1277;1281;1287;173534;2104312;1284
11;10;33000;33000;661;0;31;5;1;0;31;4;0.02003030303030303;0.0012181818181818183;;119172;137605;175585;1855242;119794;119180;137321;173534;1850105;119787
12;9;34000;34000;821;0;30;5;-2;0;30;7;0.02414705882352941;0.0011823529411764705;;147970;879293;189914;2059428;213243;147978;878504;187581;2057333;222087
13;8;44000;44000;1482;0;23;17;1;0;23;16;0.03368181818181818;0.0009136363636363636;;267096;1580583;176423;2215408;430859;267097;1579369;174043;2213408;426698
14;7;47000;47000;1099;0;22;13;-4;0;22;17;0.023382978723404255;0.0008553191489361703;;198158;1629268;175575;2514832;435398;198161;1627581;173515;4814317;459449
15;6;55000;55000;1682;0;19;11;0;0;19;11;0.030581818181818182;0.0007309090909090909;;303100;2183663;175575;3195712;483076;303101;1902188;173515;4110933;530895
16;5;61000;61000;1295;0;17;9;4;0;17;5;0.02122950819672131;0.000659016393442623;;233433;1421995;176430;3524736;419313;233436;477925;174023;3760607;266146
17;4;69000;69000;5618;0;15;54;-1;0;15;55;0.08142028985507246;0.0005826086956521739;;1072048;3420201;175585;3766269;2359094;1071604;3456672;173534;3762823;2660915
18;3;81000;81000;2727;0;12;19;1;0;13;18;0.033666666666666664;0.0004962962962962963;;491304;3751709;175575;6889881;1304596;491307;3749114;173515;6883087;1497966
19;2;89000;89000;9675;1;11;78;0;0;11;78;0.10870786516853932;0.00045168539325842697;;3884291;10860348;175575;7470139;6776924;4203544;7759607;173515;7463022;5419870
20;1;90000;90000;2701;1;11;25;8;0;11;17;0.03001111111111111;0.0004466666666666667;;486609;4946543;4284343;23879123;2018270;486633;1143930;4276579;12495162;860954
;;1000000;;;;;325;;;;308;0.86780036563063;0.03184685978060915;0.8996472254112392
;;;;;;;0.052307692307692305;;;;;
