ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;433;0;100;0;0;0;100;0;0.0433;0.004019999999999999;;78138;78140;176206;192631;78139;78142;78144;174222;204897;78142
2;19;10000;10000;32;0;100;0;0;0;100;0;0.0032;0.004019999999999999;;5952;5956;262539;278643;5952;5960;5962;174222;266339;5960
3;18;11000;11000;31;0;91;0;0;0;91;0;0.002818181818181818;0.0036545454545454546;;5782;5788;176206;291899;5782;5790;5792;174241;400313;5790
4;17;11000;11000;567;0;91;0;0;0;91;0;0.05154545454545455;0.0036545454545454546;;102257;106867;190181;305037;102345;102265;106740;174222;290457;102351
5;16;19000;19000;406;0;53;1;0;0;53;1;0.021368421052631578;0.0021157894736842106;;73272;180713;175552;414801;75312;73280;180806;173517;413571;75310
6;15;21000;21000;955;0;48;11;0;0;48;11;0.045476190476190476;0.0019142857142857143;;172097;278316;175552;495548;174426;172101;278055;173517;494418;176626
7;14;24000;24000;2195;0;42;21;1;0;42;20;0.09145833333333334;0.0016749999999999998;;395559;819145;175552;675316;455747;395561;637943;173518;1287027;452170
8;13;28000;28000;1021;0;36;5;0;0;36;5;0.03646428571428571;0.0014357142857142856;;184109;314179;175556;1078589;199819;184098;313869;173521;1077663;200489
9;12;30000;30000;4245;0;34;38;9;0;34;29;0.1415;0.00134;;764781;1881207;277913;1270373;977897;764783;1097270;275755;1269521;887991
10;11;34000;34000;766;0;30;4;-2;0;30;6;0.02252941176470588;0.0011823529411764705;;138076;410390;175556;2148815;158931;138084;409474;173521;2147711;166615
11;10;36000;36000;1330;0;28;8;3;0;28;5;0.036944444444444446;0.0011166666666666666;;239740;1354357;175556;2424878;315929;239742;424951;173521;3198247;264731
12;9;44000;44000;3547;0;23;32;2;0;23;30;0.08061363636363636;0.0009136363636363636;;639036;2688089;301448;2672452;1233633;639035;2541397;299629;2825480;1137012
13;8;59000;59000;6363;0;17;59;2;0;17;57;0.10784745762711864;0.0006813559322033898;;1276986;4282295;175556;3319480;2858056;1434212;4279996;173521;3318311;2765775
14;7;62000;62000;1200;0;17;4;-3;0;17;7;0.01935483870967742;0.0006483870967741935;;216331;1183040;176439;7002866;295915;216334;1182415;396386;6599915;355285
15;6;65000;65000;1503;0;16;9;-3;0;16;12;0.023123076923076923;0.0006184615384615384;;270867;1674183;177111;7313789;559507;270871;1244630;300748;6852210;526872
16;5;65000;65000;82;0;16;1;0;0;16;1;0.0012615384615384615;0.0006184615384615384;;14962;121050;456845;7698760;21597;14970;1417632;276758;6829080;102649
17;4;66000;66000;1849;0;16;13;-2;0;16;15;0.028015151515151514;0.0006090909090909092;;333136;1835654;301774;7721642;770831;333159;1587713;299946;7217390;680867
18;3;68000;68000;1207;0;15;7;2;0;15;5;0.01775;0.0005911764705882353;;217590;909633;426155;9542454;348921;217592;1662235;577289;7664561;374603
19;2;69000;69000;1315;0;15;7;1;0;15;6;0.019057971014492754;0.0005826086956521739;;237039;2627135;272384;9768069;567693;237040;1298943;268171;8353352;340205
20;1;72000;72000;5335;1;14;51;12;0;14;39;0.07409722222222222;0.0005583333333333333;;1091408;9437347;829774;10013205;4491273;1071291;5461698;827896;8598635;2529290
;;1000000;;;;;271;;;;249;0.8677256159861423;0.03195041186881994;0.8996760278549623
;;;;;;;0.08118081180811808;;;;;
