ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;137;0;100;0;0;0;100;0;0.0137;0.004019999999999999;;24862;24862;176206;192631;24862;24864;24866;175023;262433;24864
2;19;10000;10000;2;0;100;0;0;0;100;0;0.0002;0.004019999999999999;;563;567;209400;225361;563;571;573;174222;287209;571
3;18;11000;11000;849;0;91;0;0;0;91;0;0.07718181818181818;0.0036545454545454546;;153025;158616;176206;233227;153186;153027;159137;174222;319521;153651
4;17;11000;11000;451;0;91;9;9;0;91;0;0.041;0.0036545454545454546;;81381;131161;337482;393756;87162;81389;89624;174222;337832;82595
5;16;13000;13000;189;0;77;0;0;0;77;0;0.014538461538461538;0.003092307692307692;;34223;34229;176206;482519;34223;34231;34366;174241;496178;34231
6;15;13000;13000;46;0;77;0;0;0;77;0;0.0035384615384615385;0.003092307692307692;;8468;8610;218812;524234;8468;8476;8478;174222;518294;8476
7;14;20000;20000;415;0;50;2;0;0;50;2;0.02075;0.0020099999999999996;;74887;331347;218675;541212;81431;74895;139650;216867;748571;77690
8;13;21000;21000;3530;0;48;43;0;0;48;43;0.1680952380952381;0.0019142857142857143;;635974;1089599;175556;622823;770430;635975;1004618;173521;620700;756555
9;12;27000;27000;114;0;38;0;0;0;38;0;0.004222222222222222;0.001488888888888889;;20708;20714;176411;1266583;20708;20716;20716;174016;1264553;20716
10;11;28000;28000;1204;0;36;13;1;0;36;12;0.043;0.0014357142857142856;;217062;605451;176401;1295007;262519;217064;604972;174009;1293077;261743
11;10;37000;37000;260;0;28;1;0;0;28;1;0.007027027027027027;0.0010864864864864863;;46990;111616;176396;1519849;49300;46998;111310;174029;1517993;49292
12;9;43000;43000;2201;0;24;17;1;0;24;16;0.051186046511627906;0.0009348837209302325;;396631;1238949;175556;1574652;554803;396633;1238925;173521;1797875;553934
13;8;54000;54000;1508;0;19;10;0;0;19;10;0.027925925925925927;0.0007444444444444445;;271770;1285343;206431;2026642;450483;271771;1242420;204148;3036022;422797
14;7;59000;59000;1269;0;17;7;-2;0;17;9;0.021508474576271187;0.0006813559322033898;;228758;1914264;175556;2627925;471744;228760;1913009;173521;3602263;530169
15;6;61000;61000;2775;0;17;8;-3;0;17;11;0.04549180327868853;0.000659016393442623;;499957;1658698;175556;2864687;750068;499959;1587834;173521;2862282;701864
16;5;63000;63000;9066;0;16;69;-1;0;16;70;0.1439047619047619;0.0006380952380952382;;2086520;4295228;821608;3372805;3012585;1973331;3827206;863068;3370493;2884588
17;4;69000;69000;634;0;15;3;0;0;15;3;0.00918840579710145;0.0005826086956521739;;114310;472717;176403;6685863;163349;114318;472639;204161;6681076;176398
18;3;72000;72000;3183;0;14;19;1;0;14;18;0.044208333333333336;0.0005583333333333333;;573516;2227526;176411;6808342;1040759;573517;1738034;328490;6803637;1023928
19;2;88000;88000;6949;1;12;59;8;0;12;51;0.07896590909090909;0.0004568181818181818;;1928715;9949620;428184;7647256;4700794;1621318;5399545;426379;7641696;3179324
20;1;89000;89000;4332;1;11;36;6;0;11;30;0.04867415730337079;0.00045168539325842697;;1085292;7558187;1344564;20874697;4171087;1084739;6225926;1340374;10855753;2899207
;;1000000;;;;;296;;;;276;0.8643070463252186;0.035176323002259716;0.8994833693274783
;;;;;;;0.06756756756756757;;;;;
