ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;13;0;100;0;0;0;100;0;0.0013;0.004019999999999999;;2541;2541;177038;192650;2541;2543;2545;174724;282572;2543
2;19;10000;10000;460;0;100;0;0;0;100;0;0.046;0.004019999999999999;;82996;83000;187667;203056;82996;83004;83006;174739;192788;83004
3;18;13000;13000;1698;0;77;8;0;0;77;8;0.1306153846153846;0.003092307692307692;;305971;420497;176225;293362;318194;305973;420657;174216;477867;318412
4;17;13000;13000;39;0;77;0;0;0;77;0;0.003;0.003092307692307692;;7210;7210;490694;606840;7210;7218;7220;174235;675792;7218
5;16;15000;15000;1612;0;67;8;6;0;67;2;0.10746666666666667;0.00268;;290501;630728;176872;621426;331284;290503;629806;175017;854446;301931
6;15;15000;15000;754;0;67;4;4;0;67;0;0.05026666666666667;0.00268;;135917;473357;475735;920396;156510;135921;141505;369860;814134;136427
7;14;15000;15000;457;0;67;1;-2;0;67;3;0.030466666666666666;0.00268;;82452;87676;620179;1064807;82762;82460;417863;278766;958530;97501
8;13;20000;20000;481;0;50;3;0;0;50;3;0.02405;0.0020099999999999996;;86770;427968;278969;1158029;107232;86778;427953;277120;1157123;107226
9;12;25000;25000;1362;0;40;9;-2;0;40;11;0.05448;0.001608;;245495;587113;177078;1247455;308968;245484;1125944;174725;1373399;326172
10;11;25000;25000;656;0;40;7;2;0;40;5;0.02624;0.001608;;118271;999333;431154;1511749;170361;118279;459262;277930;1414510;143659
11;10;28000;28000;814;0;36;4;1;0;36;3;0.02907142857142857;0.0014357142857142856;;146712;733588;175575;1635490;180014;146720;533039;173515;1633781;166429
12;9;36000;36000;2212;0;28;18;-1;0;28;19;0.06144444444444445;0.0011166666666666666;;398620;1764350;175585;1781444;654153;398623;1764469;174010;2284931;648504
13;8;47000;47000;875;0;22;1;-1;0;22;2;0.018617021276595744;0.0008553191489361703;;157694;744136;175575;2295703;184632;157702;744303;173515;2327391;209194
14;7;51000;51000;586;0;20;5;0;0;20;5;0.011490196078431372;0.0007882352941176471;;105674;981833;176233;2461464;181924;105678;441904;174230;3598904;148839
15;6;51000;51000;1407;0;20;14;2;0;20;12;0.027588235294117646;0.0007882352941176471;;253597;1808467;290753;3451339;444368;253598;1808045;174249;3278941;469254
16;5;52000;52000;5167;0;20;42;2;0;20;40;0.09936538461538462;0.000773076923076923;;930989;3780868;507038;3712921;2158152;930990;2665582;505214;3712681;2082031
17;4;74000;74000;1017;0;14;6;2;0;14;4;0.013743243243243244;0.0005432432432432432;;183402;1821688;176243;6381093;525915;183403;2294994;174249;7792822;534183
18;3;74000;74000;2512;0;14;15;-2;0;14;17;0.033945945945945945;0.0005432432432432432;;452615;4489942;368560;6572649;1512032;452613;4489287;174249;6380664;1600931
19;2;77000;77000;1527;0;13;6;3;0;13;3;0.01983116883116883;0.0005220779220779221;;275204;4240191;175585;7985407;927259;275205;1759257;173534;7984472;434780
20;1;95000;95000;7147;1;11;37;0;0;11;37;0.07523157894736843;0.0004231578947368421;;2857698;9626133;279089;8268895;6810735;2747693;8720879;277205;8268033;5628396
;;1000000;;;;;188;;;;174;0.8642140318635134;0.03527958530054597;0.8994936171640594
;;;;;;;0.07446808510638298;;;;;
