ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;34000;34000;3852;0;30;0;0;0;30;0;0.11329411764705882;0.0011823529411764705
2;9;53000;53000;3567;0;19;2;0;0;19;2;0.06730188679245283;0.0007584905660377359
3;8;58000;58000;4422;0;18;3;0;0;18;3;0.07624137931034483;0.000693103448275862
4;7;72000;72000;4749;0;14;3;0;0;14;3;0.06595833333333333;0.0005583333333333333
5;6;76000;76000;875;0;14;0;0;0;14;0;0.011513157894736841;0.0005289473684210527
6;5;80000;80000;2329;0;13;1;0;0;13;1;0.0291125;0.0005024999999999999
7;4;83000;83000;5270;0;12;7;1;0;12;6;0.06349397590361446;0.00048433734939759034
8;3;90000;90000;2386;0;11;4;0;0;11;4;0.02651111111111111;0.0004466666666666667
9;2;96000;96000;3233;0;11;1;0;0;11;1;0.03367708333333334;0.00041874999999999996
10;1;98000;98000;667;0;11;0;0;0;11;0;0.006806122448979592;0.00041020408163265306
;;1000000;;;;;21;;;;20;0.49390966777496514;0.0059836857549413645;0.4998933535299065
;;;;;;;0.047619047619047616;;;;;
