ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;228;0;36;0;0;0;36;0;0.008142857142857143;0.0014357142857142856
2;9;30000;30000;3931;0;34;2;2;0;34;0;0.13103333333333333;0.00134
3;8;33000;33000;3577;0;31;7;4;0;31;3;0.10839393939393939;0.0012181818181818183
4;7;42000;42000;3432;0;24;3;0;0;24;3;0.08171428571428571;0.0009571428571428571
5;6;43000;43000;2546;0;24;6;0;0;24;6;0.059209302325581394;0.0009348837209302325
6;5;46000;46000;734;0;22;2;0;0;22;2;0.015956521739130435;0.0008739130434782608
7;4;73000;73000;11066;0;14;25;0;0;14;25;0.15158904109589041;0.0005506849315068494
8;3;86000;86000;7763;0;12;20;3;0;12;17;0.09026744186046512;0.00046744186046511623
9;2;89000;89000;8776;0;12;26;2;0;12;24;0.0986067415730337;0.00045168539325842697
10;1;99000;99000;9538;1;10;19;2;0;10;17;0.09634343434343434;0.0004060606060606061
;;1000000;;;;;110;;;;97;0.8412568985219511;0.008635708516738451;0.8498926070386895
;;;;;;;0.11818181818181818;;;;;
