ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1018;0;84;0;0;0;84;0;0.08483333333333333;0.0033499999999999997
2;9;16000;16000;2081;0;63;0;0;0;63;0;0.1300625;0.0025125
3;8;34000;34000;3023;0;30;9;0;0;30;9;0.08891176470588236;0.0011823529411764705
4;7;40000;40000;1270;0;25;1;0;0;25;1;0.03175;0.0010049999999999998
5;6;46000;46000;2387;0;22;9;0;0;22;9;0.05189130434782609;0.0008739130434782608
6;5;50000;50000;3706;0;20;11;0;0;20;11;0.07412;0.000804
7;4;52000;52000;8;0;20;0;0;0;20;0;0.00015384615384615385;0.000773076923076923
8;3;72000;72000;4790;0;14;9;0;0;14;9;0.06652777777777778;0.0005583333333333333
9;2;77000;77000;3636;0;13;12;0;0;13;12;0.04722077922077922;0.0005220779220779221
10;1;86000;86000;5359;0;12;21;1;0;12;20;0.06231395348837209;0.00046744186046511623
;;1000000;;;;;72;;;;71;0.637785259027817;0.012048696023608026;0.649833955051425
;;;;;;;0.013888888888888888;;;;;
