ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1485;0;67;0;0;0;67;0;0.099;0.00268
2;9;20000;20000;1232;0;50;0;0;0;50;0;0.0616;0.0020099999999999996
3;8;28000;28000;101;0;36;0;0;0;36;0;0.003607142857142857;0.0014357142857142856
4;7;29000;29000;3565;0;35;16;2;0;35;14;0.12293103448275862;0.001386206896551724
5;6;34000;34000;8209;0;30;39;10;0;30;29;0.24144117647058824;0.0011823529411764705
6;5;58000;58000;630;0;17;5;1;0;17;4;0.010862068965517242;0.000693103448275862
7;4;59000;59000;2034;0;17;4;0;0;17;4;0.03447457627118644;0.0006813559322033898
8;3;68000;68000;7349;0;15;20;0;0;15;20;0.10807352941176471;0.0005911764705882353
9;2;99000;99000;1961;0;10;8;0;0;10;8;0.01980808080808081;0.0004060606060606061
10;1;100000;100000;3664;0;10;6;0;0;10;6;0.03664;0.000402
;;1000000;;;;;98;;;;85;0.7384376092670389;0.011467970580570572;0.7499055798476095
;;;;;;;0.1326530612244898;;;;;
