ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;898;0;91;0;0;0;91;0;0.08163636363636363;0.0036545454545454546
2;9;21000;21000;4377;0;48;19;0;0;48;19;0.20842857142857144;0.0019142857142857143
3;8;23000;23000;319;0;44;0;0;0;44;0;0.013869565217391305;0.0017478260869565217
4;7;44000;44000;3481;0;23;6;0;0;23;6;0.07911363636363636;0.0009136363636363636
5;6;58000;58000;3243;0;18;9;0;0;18;9;0.055913793103448274;0.000693103448275862
6;5;92000;92000;2578;0;11;1;0;0;11;1;0.02802173913043478;0.0004369565217391304
7;4;93000;93000;10634;0;11;26;0;0;11;26;0.11434408602150538;0.000432258064516129
8;3;94000;94000;3577;0;11;13;0;0;11;13;0.038053191489361704;0.00042765957446808513
9;2;96000;96000;8864;0;11;24;0;0;11;24;0.09233333333333334;0.00041874999999999996
10;1;99000;99000;2681;0;11;5;1;0;11;4;0.02708080808080808;0.0004060606060606061
;;1000000;;;;;103;;;;102;0.7387950878048543;0.011045081834483866;0.7498401696393381
;;;;;;;0.009708737864077669;;;;;
