ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;778;0;100;0;0;0;100;0;0.0778;0.004019999999999999
2;9;18000;18000;658;0;56;0;0;0;56;0;0.036555555555555556;0.0022333333333333333
3;8;22000;22000;1020;0;46;0;0;0;46;0;0.046363636363636364;0.0018272727272727273
4;7;33000;33000;2844;0;31;8;0;0;31;8;0.08618181818181818;0.0012181818181818183
5;6;41000;41000;4388;0;25;24;0;0;25;24;0.10702439024390244;0.0009804878048780487
6;5;51000;51000;3644;0;20;17;1;0;20;16;0.07145098039215686;0.0007882352941176471
7;4;54000;54000;2615;0;19;9;-2;0;19;11;0.04842592592592593;0.0007444444444444445
8;3;57000;57000;6468;0;18;30;1;0;18;29;0.11347368421052631;0.0007052631578947368
9;2;64000;64000;1087;0;16;3;0;0;16;3;0.016984375;0.000628125
10;1;74000;74000;2360;0;14;8;0;0;14;8;0.03189189189189189;0.0005432432432432432
;;1000000;;;;;99;;;;99;0.6361522577654135;0.013688586823366;0.6498408445887796
;;;;;;;0.0;;;;;
