ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1437;0;72;0;0;0;72;0;0.10264285714285715;0.002871428571428571
2;9;15000;15000;92;0;67;0;0;0;67;0;0.0061333333333333335;0.00268
3;8;50000;50000;78;0;20;0;0;0;20;0;0.00156;0.000804
4;7;59000;59000;5530;0;17;12;0;0;17;12;0.09372881355932203;0.0006813559322033898
5;6;60000;60000;4674;0;17;4;-1;0;17;5;0.0779;0.00067
6;5;69000;69000;3647;0;15;7;0;0;15;7;0.05285507246376812;0.0005826086956521739
7;4;71000;71000;14277;0;14;36;1;0;14;35;0.20108450704225353;0.0005661971830985916
8;3;72000;72000;4286;0;14;9;0;0;14;9;0.05952777777777778;0.0005583333333333333
9;2;89000;89000;12457;0;12;31;2;0;12;29;0.13996629213483147;0.00045168539325842697
10;1;97000;97000;409;0;11;1;0;0;11;1;0.004216494845360825;0.00041443298969072163
;;1000000;;;;;100;;;;98;0.7396151482995041;0.010280042098665208;0.7498951903981693
;;;;;;;0.02;;;;;
