ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;104;0;91;0;0;0;91;0;0.009454545454545455;0.0036545454545454546
2;9;29000;29000;4533;0;35;13;0;0;35;13;0.1563103448275862;0.001386206896551724
3;8;44000;44000;2100;0;23;0;0;0;23;0;0.04772727272727273;0.0009136363636363636
4;7;51000;51000;6666;0;20;16;-2;0;20;18;0.13070588235294117;0.0007882352941176471
5;6;75000;75000;24938;0;13;55;4;0;13;51;0.3325066666666667;0.000536
6;5;84000;84000;4331;0;12;9;1;0;12;8;0.05155952380952381;0.00047857142857142857
7;4;90000;90000;553;0;11;0;0;0;11;0;0.0061444444444444446;0.0004466666666666667
8;3;94000;94000;700;0;11;2;2;0;11;0;0.007446808510638298;0.00042765957446808513
9;2;96000;96000;1081;0;11;1;1;0;11;0;0.011260416666666667;0.00041874999999999996
10;1;98000;98000;8556;0;10;14;0;0;10;14;0.08730612244897959;0.00041020408163265306
;;1000000;;;;;110;;;;104;0.8404220279092649;0.009460475760190023;0.849882503669455
;;;;;;;0.05454545454545454;;;;;
