ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;868;0;67;0;0;0;67;0;0.057866666666666663;0.00268
2;9;19000;19000;402;0;53;0;0;0;53;0;0.021157894736842105;0.0021157894736842106
3;8;22000;22000;284;0;46;0;0;0;46;0;0.012909090909090908;0.0018272727272727273
4;7;28000;28000;5474;0;36;29;1;0;36;28;0.1955;0.0014357142857142856
5;6;31000;31000;2147;0;33;13;0;0;33;13;0.06925806451612904;0.001296774193548387
6;5;44000;44000;1629;0;23;8;-3;0;23;11;0.03702272727272727;0.0009136363636363636
7;4;51000;51000;1057;0;20;2;1;0;20;1;0.02072549019607843;0.0007882352941176471
8;3;60000;60000;544;0;17;3;2;0;17;1;0.009066666666666667;0.00067
9;2;65000;65000;2263;0;16;9;0;0;16;9;0.034815384615384616;0.0006184615384615384
10;1;66000;66000;18385;0;15;75;5;0;15;70;0.27856060606060606;0.0006090909090909092
;;1000000;;;;;139;;;;133;0.7368825916401918;0.012954974785526069;0.7498375664257179
;;;;;;;0.04316546762589928;;;;;
