ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;522;0;42;0;0;0;42;0;0.02175;0.0016749999999999998
2;9;32000;32000;652;0;32;0;0;0;32;0;0.020375;0.00125625
3;8;40000;40000;1984;0;25;0;0;0;25;0;0.0496;0.0010049999999999998
4;7;41000;41000;4052;0;25;4;0;0;25;4;0.09882926829268293;0.0009804878048780487
5;6;42000;42000;364;0;24;0;0;0;24;0;0.008666666666666666;0.0009571428571428571
6;5;43000;43000;4278;0;24;9;2;0;24;7;0.09948837209302326;0.0009348837209302325
7;4;56000;56000;6688;0;18;11;1;0;18;10;0.11942857142857143;0.0007178571428571428
8;3;78000;78000;5229;0;13;10;0;0;13;10;0.06703846153846153;0.0005153846153846154
9;2;79000;79000;1901;0;13;6;0;0;13;6;0.024063291139240505;0.0005088607594936708
10;1;83000;83000;2620;0;13;3;0;0;13;3;0.03156626506024096;0.00048433734939759034
;;1000000;;;;;43;;;;40;0.5408058962188873;0.009035204250084156;0.5498411004689715
;;;;;;;0.06976744186046512;;;;;
