ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1381;0;42;0;0;0;42;0;0.057541666666666665;0.0016749999999999998
2;9;27000;27000;273;0;38;0;0;0;38;0;0.01011111111111111;0.001488888888888889
3;8;61000;61000;14562;0;17;16;0;0;17;16;0.23872131147540984;0.000659016393442623
4;7;64000;64000;9301;0;16;11;0;0;16;11;0.145328125;0.000628125
5;6;70000;70000;7141;0;15;11;0;0;15;11;0.10201428571428571;0.0005742857142857142
6;5;73000;73000;3599;0;14;5;0;0;14;5;0.0493013698630137;0.0005506849315068494
7;4;83000;83000;658;0;12;2;1;0;12;1;0.007927710843373494;0.00048433734939759034
8;3;85000;85000;802;0;12;0;0;0;12;0;0.009435294117647059;0.0004729411764705882
9;2;89000;89000;961;0;11;1;-1;0;11;2;0.010797752808988764;0.00045168539325842697
10;1;90000;90000;1017;0;11;0;0;0;11;0;0.0113;0.0004466666666666667
;;1000000;;;;;46;;;;46;0.6424786276004963;0.007431631513917348;0.6499102591144137
;;;;;;;0.0;;;;;
