ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;604;0;59;0;0;0;59;0;0.035529411764705886;0.002364705882352941
2;9;20000;20000;174;0;50;0;0;0;50;0;0.0087;0.0020099999999999996
3;8;29000;29000;1779;0;35;5;0;0;35;5;0.06134482758620689;0.001386206896551724
4;7;32000;32000;1004;0;32;3;0;0;32;3;0.031375;0.00125625
5;6;38000;38000;4474;0;27;20;0;0;27;20;0.11773684210526315;0.0010578947368421053
6;5;57000;57000;3554;0;18;13;0;0;18;13;0.062350877192982455;0.0007052631578947368
7;4;60000;60000;893;0;17;1;0;0;17;1;0.014883333333333333;0.00067
8;3;81000;81000;5380;0;13;11;2;0;13;9;0.06641975308641976;0.0004962962962962963
9;2;96000;96000;1699;0;11;1;0;0;11;1;0.017697916666666667;0.00041874999999999996
10;1;99000;99000;17134;0;10;38;0;0;10;38;0.17307070707070707;0.0004060606060606061
;;1000000;;;;;92;;;;90;0.5891086688062852;0.01077142757599841;0.5998800963822836
;;;;;;;0.021739130434782608;;;;;
