ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;559;0;84;0;0;0;84;0;0.04658333333333333;0.0033499999999999997
2;9;20000;20000;1384;0;50;0;0;0;50;0;0.0692;0.0020099999999999996
3;8;21000;21000;414;0;48;0;0;0;48;0;0.019714285714285715;0.0019142857142857143
4;7;44000;44000;3527;0;23;4;-1;0;23;5;0.08015909090909092;0.0009136363636363636
5;6;64000;64000;6014;0;16;15;-3;0;16;18;0.09396875;0.000628125
6;5;71000;71000;3842;0;15;9;-2;0;14;11;0.05411267605633803;0.0005661971830985916
7;4;79000;79000;18513;0;13;52;5;0;13;47;0.23434177215189875;0.0005088607594936708
8;3;81000;81000;3519;0;13;13;3;0;12;10;0.043444444444444445;0.0004962962962962963
9;2;93000;93000;18052;0;11;52;8;0;11;44;0.19410752688172042;0.000432258064516129
10;1;94000;94000;9678;4;10;34;14;0;11;20;0.10295744680851064;0.00042765957446808513
;;1000000;;;;;179;;;;155;0.9385893262996221;0.011247318955794849;0.949836645255417
;;;;;;;0.1340782122905028;;;;;
