ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;243;0;48;0;0;0;48;0;0.011571428571428571;0.0019142857142857143
2;9;22000;22000;1907;0;46;2;2;0;46;0;0.08668181818181818;0.0018272727272727273
3;8;28000;28000;916;0;36;0;0;0;36;0;0.03271428571428572;0.0014357142857142856
4;7;29000;29000;1695;0;35;7;2;0;35;5;0.058448275862068966;0.001386206896551724
5;6;30000;30000;298;0;34;0;0;0;34;0;0.009933333333333334;0.00134
6;5;46000;46000;704;0;22;0;0;0;22;0;0.015304347826086957;0.0008739130434782608
7;4;49000;49000;12039;0;21;45;0;0;21;45;0.2456938775510204;0.0008204081632653061
8;3;58000;58000;1114;0;18;5;-1;0;18;6;0.019206896551724136;0.000693103448275862
9;2;70000;70000;17415;0;14;60;3;0;14;57;0.24878571428571428;0.0005742857142857142
10;1;92000;92000;933;0;11;1;0;0;11;1;0.010141304347826088;0.0004369565217391304
;;1000000;;;;;120;;;;114;0.7384812822253066;0.011302146514868725;0.7497834287401753
;;;;;;;0.05;;;;;
