ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;2325;0;48;0;0;0;48;0;0.11071428571428571;0.0019142857142857143
2;9;23000;23000;120;0;44;0;0;0;44;0;0.0052173913043478265;0.0017478260869565217
3;8;25000;25000;2426;0;40;8;2;0;40;6;0.09704;0.001608
4;7;26000;26000;547;0;39;0;0;0;39;0;0.021038461538461537;0.001546153846153846
5;6;37000;37000;686;0;28;2;0;0;28;2;0.01854054054054054;0.0010864864864864863
6;5;38000;38000;2828;0;27;9;0;0;27;9;0.07442105263157894;0.0010578947368421053
7;4;80000;80000;2466;0;13;9;0;0;13;9;0.030825;0.0005024999999999999
8;3;83000;83000;7869;0;12;32;0;0;12;32;0.09480722891566265;0.00048433734939759034
9;2;96000;96000;2176;0;11;1;0;0;11;1;0.02266666666666667;0.00041874999999999996
10;1;97000;97000;15888;0;11;45;0;0;11;45;0.16379381443298968;0.00041443298969072163
;;1000000;;;;;106;;;;104;0.6390644417445335;0.010780667209812984;0.6498451089543464
;;;;;;;0.018867924528301886;;;;;
