ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1604;0;100;0;0;0;100;0;0.1604;0.004019999999999999
2;9;26000;26000;2160;0;39;8;1;0;39;7;0.08307692307692308;0.001546153846153846
3;8;32000;32000;224;0;32;0;0;0;32;0;0.007;0.00125625
4;7;33000;33000;94;0;31;0;0;0;31;0;0.0028484848484848484;0.0012181818181818183
5;6;40000;40000;1256;0;25;2;1;0;25;1;0.0314;0.0010049999999999998
6;5;43000;43000;2374;0;24;7;-4;0;24;11;0.0552093023255814;0.0009348837209302325
7;4;51000;51000;13339;0;20;74;10;0;20;64;0.26154901960784316;0.0007882352941176471
8;3;83000;83000;19151;0;12;71;0;0;12;71;0.23073493975903614;0.00048433734939759034
9;2;90000;90000;9341;3;11;31;8;0;11;23;0.10378888888888889;0.0004466666666666667
10;1;95000;95000;164;3;11;0;0;0;11;0;0.0017263157894736843;0.0004231578947368421
;;1000000;;;;;193;;;;177;0.9377338742962312;0.012122866590184644;0.9498567408864159
;;;;;;;0.08290155440414508;;;;;
