ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;1669;0;40;0;0;0;40;0;0.06676;0.001608
2;9;45000;45000;2657;0;23;0;-1;0;23;1;0.05904444444444444;0.0008933333333333334
3;8;53000;53000;2770;0;19;3;0;0;19;3;0.052264150943396225;0.0007584905660377359
4;7;54000;54000;2361;0;19;3;0;0;19;3;0.043722222222222225;0.0007444444444444445
5;6;66000;66000;1425;0;16;2;1;0;16;1;0.02159090909090909;0.0006090909090909092
6;5;80000;80000;12378;0;13;12;0;0;13;12;0.154725;0.0005024999999999999
7;4;81000;81000;5193;0;13;9;0;0;13;9;0.0641111111111111;0.0004962962962962963
8;3;82000;82000;5749;0;13;7;0;0;13;7;0.07010975609756098;0.0004902439024390243
9;2;83000;83000;6591;0;12;10;2;0;12;8;0.07940963855421687;0.00048433734939759034
10;1;86000;86000;6975;0;12;10;2;0;12;8;0.0811046511627907;0.00046744186046511623
;;1000000;;;;;56;;;;52;0.6928418836266517;0.007054178661504451;0.6998960622881562
;;;;;;;0.07142857142857142;;;;;
