ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;701;0;84;0;0;0;84;0;0.058416666666666665;0.0033499999999999997
2;9;13000;13000;1083;0;77;6;6;0;77;0;0.0833076923076923;0.003092307692307692
3;8;21000;21000;374;0;48;1;-1;0;48;2;0.01780952380952381;0.0019142857142857143
4;7;24000;24000;1222;0;42;5;2;0;42;3;0.050916666666666666;0.0016749999999999998
5;6;26000;26000;6483;0;39;29;7;0;39;22;0.24934615384615386;0.001546153846153846
6;5;63000;63000;5102;0;16;19;2;0;16;17;0.08098412698412698;0.0006380952380952382
7;4;64000;64000;4661;0;16;20;-2;0;16;22;0.072828125;0.000628125
8;3;82000;82000;9836;0;12;35;0;0;12;35;0.11995121951219512;0.0004902439024390243
9;2;90000;90000;10896;1;11;36;2;0;11;34;0.12106666666666667;0.0004466666666666667
10;1;91000;91000;2820;1;11;5;-1;0;11;6;0.03098901098901099;0.0004417582417582418
;;1000000;;;;;156;;;;141;0.885615852448703;0.014222636301706422;0.8998384887504094
;;;;;;;0.09615384615384616;;;;;
