ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1202;0;59;0;0;0;59;0;0.07070588235294117;0.002364705882352941
2;9;18000;18000;83;0;56;0;0;0;56;0;0.004611111111111111;0.0022333333333333333
3;8;21000;21000;802;0;48;0;0;0;48;0;0.03819047619047619;0.0019142857142857143
4;7;31000;31000;609;0;33;0;0;0;33;0;0.01964516129032258;0.001296774193548387
5;6;45000;45000;2352;0;23;6;0;0;23;6;0.05226666666666667;0.0008933333333333334
6;5;55000;55000;1670;0;19;3;0;0;19;3;0.030363636363636363;0.0007309090909090909
7;4;75000;75000;1043;0;14;0;0;0;14;0;0.013906666666666666;0.000536
8;3;76000;76000;6206;0;14;16;-3;0;14;19;0.08165789473684211;0.0005289473684210527
9;2;83000;83000;13277;0;12;42;4;0;12;38;0.15996385542168676;0.00048433734939759034
10;1;91000;91000;1555;0;11;5;0;0;11;5;0.017087912087912088;0.0004417582417582418
;;1000000;;;;;72;;;;71;0.4883992628882617;0.011424384507339685;0.49982364739560137
;;;;;;;0.013888888888888888;;;;;
