ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;687;0;84;0;0;0;84;0;0.05725;0.0033499999999999997
2;9;14000;14000;360;0;72;0;0;0;72;0;0.025714285714285714;0.002871428571428571
3;8;26000;26000;3838;0;39;15;0;0;39;15;0.14761538461538462;0.001546153846153846
4;7;62000;62000;3951;0;17;8;0;0;17;8;0.06372580645161291;0.0006483870967741935
5;6;68000;68000;3545;0;15;7;0;0;15;7;0.05213235294117647;0.0005911764705882353
6;5;72000;72000;4481;0;14;6;0;0;14;6;0.06223611111111111;0.0005583333333333333
7;4;76000;76000;977;0;14;2;0;0;14;2;0.012855263157894738;0.0005289473684210527
8;3;79000;79000;8570;0;13;22;0;0;13;22;0.10848101265822785;0.0005088607594936708
9;2;82000;82000;2993;0;13;5;-1;0;13;6;0.0365;0.0004902439024390243
10;1;94000;94000;6755;0;11;20;1;0;11;19;0.07186170212765958;0.00042765957446808513
;;1000000;;;;;85;;;;85;0.6383719187773529;0.01152119092310001;0.6498931097004529
;;;;;;;0.0;;;;;
