ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;30;0;77;0;0;0;77;0;0.002307692307692308;0.003092307692307692
2;9;22000;22000;1112;0;46;3;0;0;46;3;0.050545454545454546;0.0018272727272727273
3;8;35000;35000;418;0;29;0;0;0;29;0;0.011942857142857142;0.0011485714285714285
4;7;37000;37000;1622;0;27;5;1;0;27;4;0.04383783783783784;0.0010864864864864863
5;6;41000;41000;7020;0;25;29;1;0;25;28;0.17121951219512196;0.0009804878048780487
6;5;51000;51000;1842;0;20;8;0;0;20;8;0.03611764705882353;0.0007882352941176471
7;4;60000;60000;1901;0;17;2;0;0;17;2;0.031683333333333334;0.00067
8;3;87000;87000;1227;0;12;4;0;0;12;4;0.014103448275862069;0.00046206896551724135
9;2;93000;93000;14291;0;11;29;0;0;11;29;0.15366666666666667;0.000432258064516129
10;1;98000;98000;2308;0;11;7;0;0;11;7;0.023551020408163266;0.00041020408163265306
;;1000000;;;;;87;;;;85;0.5389754697718128;0.010897892545300054;0.5498733623171128
;;;;;;;0.022988505747126436;;;;;
