ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;71;0;59;0;0;0;59;0;0.0041764705882352945;0.002364705882352941
2;9;20000;20000;3770;0;50;8;2;0;50;6;0.1885;0.0020099999999999996
3;8;25000;25000;587;0;40;1;0;0;40;1;0.02348;0.001608
4;7;26000;26000;1376;0;39;4;2;0;39;2;0.05292307692307692;0.001546153846153846
5;6;38000;38000;8504;0;27;45;1;0;27;44;0.22378947368421054;0.0010578947368421053
6;5;53000;53000;351;0;19;0;0;0;19;0;0.006622641509433962;0.0007584905660377359
7;4;54000;54000;2835;0;19;7;-2;0;19;9;0.0525;0.0007444444444444445
8;3;61000;61000;1888;0;17;3;-1;0;17;4;0.030950819672131147;0.000659016393442623
9;2;63000;63000;5925;0;16;24;-1;0;16;25;0.09404761904761905;0.0006380952380952382
10;1;100000;100000;16112;0;10;65;12;0;10;53;0.16112;0.000402
;;1000000;;;;;157;;;;144;0.838110101424707;0.011788801107368933;0.8498989025320759
;;;;;;;0.08280254777070063;;;;;
