ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;202;0;84;0;0;0;84;0;0.016833333333333332;0.0033499999999999997
2;9;21000;21000;165;0;48;0;0;0;48;0;0.007857142857142858;0.0019142857142857143
3;8;44000;44000;4691;0;23;11;0;0;23;11;0.10661363636363637;0.0009136363636363636
4;7;49000;49000;5690;0;21;8;0;0;21;8;0.11612244897959184;0.0008204081632653061
5;6;55000;55000;2042;0;19;3;1;0;19;2;0.037127272727272724;0.0007309090909090909
6;5;63000;63000;1237;0;16;0;0;0;16;0;0.019634920634920634;0.0006380952380952382
7;4;65000;65000;10591;0;16;32;2;0;16;30;0.16293846153846153;0.0006184615384615384
8;3;67000;67000;102;0;15;0;0;0;15;0;0.0015223880597014926;0.0006000000000000001
9;2;78000;78000;8806;0;13;16;0;0;13;16;0.1128974358974359;0.0005153846153846154
10;1;82000;82000;8835;0;12;25;-1;0;12;26;0.10774390243902439;0.0004902439024390243
;;1000000;;;;;95;;;;93;0.6892909428305211;0.010591424626476892;0.699882367456998
;;;;;;;0.021052631578947368;;;;;
