ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2171;0;72;0;0;0;72;0;0.15507142857142858;0.002871428571428571
2;9;18000;18000;2688;0;56;8;0;0;56;8;0.14933333333333335;0.0022333333333333333
3;8;20000;20000;1062;0;50;0;-1;0;50;1;0.0531;0.0020099999999999996
4;7;23000;23000;2219;0;44;16;2;0;44;14;0.09647826086956522;0.0017478260869565217
5;6;24000;24000;131;0;42;1;1;0;42;0;0.005458333333333333;0.0016749999999999998
6;5;38000;38000;3516;0;27;17;0;0;27;17;0.09252631578947368;0.0010578947368421053
7;4;55000;55000;1969;0;18;10;1;0;18;9;0.0358;0.0007309090909090909
8;3;64000;64000;7027;0;16;36;3;0;16;33;0.109796875;0.000628125
9;2;66000;66000;11695;0;15;65;3;0;15;62;0.1771969696969697;0.0006090909090909092
10;1;73000;73000;798;1;14;5;1;0;14;4;0.010931506849315068;0.0005506849315068494
;;1000000;;;;;158;;;;148;0.8856930234434192;0.014114292660067381;0.8998073161034865
;;;;;;;0.06329113924050633;;;;;
