ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;424;0;91;0;0;0;91;0;0.03854545454545454;0.0036545454545454546
2;9;14000;14000;795;0;72;0;0;0;72;0;0.05678571428571429;0.002871428571428571
3;8;19000;19000;145;0;53;0;0;0;53;0;0.007631578947368421;0.0021157894736842106
4;7;49000;49000;686;0;21;2;0;0;21;2;0.014;0.0008204081632653061
5;6;67000;67000;7438;0;15;21;-2;0;15;23;0.11101492537313433;0.0006000000000000001
6;5;70000;70000;1491;0;15;7;1;0;15;6;0.0213;0.0005742857142857142
7;4;75000;75000;2611;0;14;7;-2;0;14;9;0.034813333333333335;0.000536
8;3;78000;78000;6293;0;13;16;0;0;13;16;0.08067948717948718;0.0005153846153846154
9;2;85000;85000;3045;0;12;8;0;0;12;8;0.035823529411764705;0.0004729411764705882
10;1;89000;89000;21054;0;11;75;8;0;11;67;0.236561797752809;0.00045168539325842697
;;1000000;;;;;136;;;;131;0.6371558208290657;0.012612468562322884;0.6497682893913886
;;;;;;;0.03676470588235294;;;;;
