ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;1978;0;31;0;0;0;31;0;0.05993939393939394;0.0012181818181818183
2;9;35000;35000;1544;0;29;1;0;0;29;1;0.04411428571428572;0.0011485714285714285
3;8;52000;52000;5245;0;20;9;0;0;20;9;0.10086538461538462;0.000773076923076923
4;7;53000;53000;6756;0;19;4;0;0;19;4;0.12747169811320755;0.0007584905660377359
5;6;55000;55000;2887;0;19;2;0;0;19;2;0.05249090909090909;0.0007309090909090909
6;5;59000;59000;2068;0;17;5;0;0;17;5;0.03505084745762712;0.0006813559322033898
7;4;64000;64000;1240;0;16;2;0;0;16;2;0.019375;0.000628125
8;3;66000;66000;104;0;16;1;0;0;16;1;0.0015757575757575758;0.0006090909090909092
9;2;87000;87000;6923;0;12;12;0;0;12;12;0.07957471264367816;0.00046206896551724135
10;1;96000;96000;2116;0;11;0;0;0;11;0;0.022041666666666668;0.00041874999999999996
;;1000000;;;;;36;;;;36;0.5424996558169103;0.007428620633588536;0.5499282764504988
;;;;;;;0.0;;;;;
