ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2313;0;91;0;0;0;91;0;0.21027272727272728;0.0036545454545454546
2;9;17000;17000;191;0;59;0;0;0;59;0;0.011235294117647059;0.002364705882352941
3;8;21000;21000;1206;0;48;7;0;0;48;7;0.057428571428571426;0.0019142857142857143
4;7;24000;24000;943;0;42;4;0;0;42;4;0.03929166666666667;0.0016749999999999998
5;6;49000;49000;8021;0;21;37;0;0;21;37;0.1636938775510204;0.0008204081632653061
6;5;75000;75000;4888;0;14;15;0;0;14;15;0.06517333333333333;0.000536
7;4;84000;84000;3806;0;12;16;-1;0;12;17;0.045309523809523806;0.00047857142857142857
8;3;96000;96000;15191;0;10;49;1;0;10;48;0.15823958333333332;0.00041874999999999996
9;2;97000;97000;3906;0;10;14;4;0;10;10;0.0402680412371134;0.00041443298969072163
10;1;99000;99000;14481;2;10;48;3;0;10;45;0.14627272727272728;0.0004060606060606061
;;1000000;;;;;190;;;;183;0.937185346022664;0.012682760238772172;0.9498681062614361
;;;;;;;0.03684210526315789;;;;;
