ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;280;0;91;0;0;0;91;0;0.025454545454545455;0.0036545454545454546
2;9;16000;16000;845;0;63;0;0;0;63;0;0.0528125;0.0025125
3;8;19000;19000;1407;0;53;7;0;0;53;7;0.07405263157894737;0.0021157894736842106
4;7;39000;39000;6907;0;26;32;0;0;26;32;0.17710256410256411;0.0010307692307692307
5;6;40000;40000;3901;0;25;16;0;0;25;16;0.097525;0.0010049999999999998
6;5;64000;64000;1256;0;16;6;0;0;16;6;0.019625;0.000628125
7;4;68000;68000;5327;0;15;18;0;0;15;18;0.07833823529411765;0.0005911764705882353
8;3;75000;75000;4685;0;14;16;0;0;14;16;0.06246666666666666;0.000536
9;2;94000;94000;7967;0;11;29;0;0;11;29;0.08475531914893616;0.00042765957446808513
10;1;100000;100000;6473;0;10;20;1;0;10;19;0.06473;0.000402
;;1000000;;;;;144;;;;143;0.7368624622457773;0.012903565204055216;0.7497660274498326
;;;;;;;0.006944444444444444;;;;;
