ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;465;0;84;0;0;0;84;0;0.03875;0.0033499999999999997
2;9;16000;16000;980;0;63;0;0;0;63;0;0.06125;0.0025125
3;8;18000;18000;398;0;56;0;0;0;56;0;0.022111111111111113;0.0022333333333333333
4;7;27000;27000;302;0;38;0;0;0;38;0;0.011185185185185185;0.001488888888888889
5;6;60000;60000;1708;0;17;1;-1;0;17;2;0.028466666666666668;0.00067
6;5;65000;65000;14666;0;16;47;1;0;16;46;0.22563076923076922;0.0006184615384615384
7;4;77000;77000;2472;0;13;6;0;0;13;6;0.03210389610389611;0.0005220779220779221
8;3;80000;80000;3668;0;13;12;0;0;13;12;0.04585;0.0005024999999999999
9;2;86000;86000;1428;0;12;1;0;0;12;1;0.0166046511627907;0.00046744186046511623
10;1;98000;98000;496;0;11;1;0;0;11;1;0.005061224489795919;0.00041020408163265306
;;1000000;;;;;68;;;;68;0.48701350395021487;0.012775407624859451;0.4997889115750743
;;;;;;;0.0;;;;;
