ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;3361;0;36;0;0;0;36;0;0.12003571428571429;0.0014357142857142856
2;9;35000;35000;294;0;29;0;0;0;29;0;0.0084;0.0011485714285714285
3;8;39000;39000;1221;0;26;1;0;0;26;1;0.03130769230769231;0.0010307692307692307
4;7;51000;51000;11815;0;20;22;3;0;20;19;0.23166666666666666;0.0007882352941176471
5;6;82000;82000;17000;0;12;24;0;0;12;24;0.2073170731707317;0.0004902439024390243
6;5;86000;86000;32;0;12;0;0;0;12;0;0.00037209302325581393;0.00046744186046511623
7;4;87000;87000;998;0;12;2;1;0;12;1;0.011471264367816092;0.00046206896551724135
8;3;91000;91000;911;0;11;1;0;0;11;1;0.010010989010989011;0.0004417582417582418
9;2;96000;96000;8734;0;11;10;2;0;11;8;0.09097916666666667;0.00041874999999999996
10;1;99000;99000;8046;0;10;11;2;0;10;9;0.08127272727272727;0.0004060606060606061
;;1000000;;;;;71;;;;63;0.7928333867722598;0.007089613815412821;0.7999230005876726
;;;;;;;0.11267605633802817;;;;;
