ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;407;0;72;0;0;0;72;0;0.02907142857142857;0.002871428571428571
2;9;16000;16000;1455;0;63;0;0;0;63;0;0.0909375;0.0025125
3;8;21000;21000;1937;0;48;6;0;0;48;6;0.09223809523809524;0.0019142857142857143
4;7;24000;24000;5427;0;42;21;6;0;42;15;0.226125;0.0016749999999999998
5;6;32000;32000;569;0;32;3;0;0;32;3;0.01778125;0.00125625
6;5;41000;41000;3716;0;25;17;0;0;25;17;0.09063414634146341;0.0009804878048780487
7;4;57000;57000;1204;0;18;4;0;0;18;4;0.02112280701754386;0.0007052631578947368
8;3;82000;82000;11087;0;12;36;0;0;12;36;0.13520731707317074;0.0004902439024390243
9;2;83000;83000;800;0;12;2;0;0;12;2;0.00963855421686747;0.00048433734939759034
10;1;87000;87000;10765;0;12;37;1;0;12;36;0.12373563218390804;0.00046206896551724135
;;1000000;;;;;126;;;;119;0.8364917306424772;0.013351865465840926;0.8498435961083181
;;;;;;;0.05555555555555555;;;;;
