ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;209;0;35;0;0;0;35;0;0.007206896551724138;0.001386206896551724
2;9;30000;30000;2726;0;34;2;2;0;34;0;0.09086666666666667;0.00134
3;8;31000;31000;4921;0;33;6;5;0;33;1;0.15874193548387097;0.001296774193548387
4;7;43000;43000;1829;0;24;5;0;0;24;5;0.042534883720930235;0.0009348837209302325
5;6;46000;46000;2609;0;22;5;0;0;22;5;0.056717391304347824;0.0008739130434782608
6;5;69000;69000;1904;0;15;3;2;0;15;1;0.027594202898550725;0.0005826086956521739
7;4;82000;82000;13199;0;12;29;-2;0;12;31;0.16096341463414635;0.0004902439024390243
8;3;91000;91000;10789;0;11;27;2;0;11;25;0.11856043956043956;0.0004417582417582418
9;2;93000;93000;17390;0;11;40;5;0;11;35;0.18698924731182795;0.000432258064516129
10;1;99000;99000;4110;1;10;6;0;0;10;6;0.04151515151515151;0.0004060606060606061
;;1000000;;;;;123;;;;109;0.891690229647656;0.00818470736493478;0.8998749370125908
;;;;;;;0.11382113821138211;;;;;
