ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;662;0;72;0;0;0;72;0;0.047285714285714285;0.002871428571428571
2;9;20000;20000;1250;0;50;0;0;0;50;0;0.0625;0.0020099999999999996
3;8;30000;30000;1957;0;34;2;0;0;34;2;0.06523333333333334;0.00134
4;7;31000;31000;392;0;33;0;-1;0;33;1;0.01264516129032258;0.001296774193548387
5;6;32000;32000;3217;0;32;11;4;0;32;7;0.10053125;0.00125625
6;5;58000;58000;3958;0;18;8;0;0;18;8;0.06824137931034482;0.000693103448275862
7;4;63000;63000;9018;0;16;31;-1;0;16;32;0.14314285714285716;0.0006380952380952382
8;3;77000;77000;13001;0;13;47;2;0;13;45;0.16884415584415585;0.0005220779220779221
9;2;95000;95000;419;0;11;0;0;0;11;0;0.004410526315789474;0.0004231578947368421
10;1;99000;99000;1544;0;11;3;1;0;11;2;0.015595959595959595;0.0004060606060606061
;;1000000;;;;;102;;;;97;0.688430337118477;0.011456947874223428;0.6998872849927005
;;;;;;;0.049019607843137254;;;;;
