ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;335;0;77;0;0;0;77;0;0.02576923076923077;0.003092307692307692
2;9;38000;38000;4331;0;27;8;0;0;27;8;0.11397368421052631;0.0010578947368421053
3;8;60000;60000;2186;0;17;4;1;0;17;3;0.03643333333333333;0.00067
4;7;62000;62000;1302;0;17;1;0;0;17;1;0.021;0.0006483870967741935
5;6;63000;63000;14538;0;16;27;0;0;16;27;0.23076190476190475;0.0006380952380952382
6;5;67000;67000;1046;0;15;1;0;0;15;1;0.015611940298507463;0.0006000000000000001
7;4;80000;80000;2;0;13;0;0;0;13;0;2.5e-05;0.0005024999999999999
8;3;83000;83000;1938;0;13;3;0;0;13;3;0.023349397590361445;0.00048433734939759034
9;2;92000;92000;4274;0;11;8;0;0;11;8;0.04645652173913044;0.0004369565217391304
10;1;98000;98000;2737;0;11;4;0;0;11;4;0.027928571428571428;0.00041020408163265306
;;1000000;;;;;56;;;;55;0.5413095841315659;0.008540682716788602;0.5498502668483546
;;;;;;;0.017857142857142856;;;;;
