ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;534;0;91;0;0;0;91;0;0.048545454545454544;0.0036545454545454546
2;9;12000;12000;1324;0;84;7;7;0;84;0;0.11033333333333334;0.0033499999999999997
3;8;25000;25000;767;0;40;2;0;0;40;2;0.03068;0.001608
4;7;30000;30000;893;0;34;2;0;0;34;2;0.029766666666666667;0.00134
5;6;35000;35000;5718;0;29;38;2;0;29;36;0.16337142857142858;0.0011485714285714285
6;5;54000;54000;2792;0;19;11;-3;0;19;14;0.0517037037037037;0.0007444444444444445
7;4;74000;74000;7328;0;14;26;-1;0;14;27;0.09902702702702702;0.0005432432432432432
8;3;76000;76000;23479;0;13;94;3;0;13;91;0.3089342105263158;0.0005289473684210527
9;2;81000;81000;3599;0;12;19;5;0;13;14;0.044432098765432096;0.0004962962962962963
10;1;92000;92000;4525;3;10;19;2;0;11;17;0.04918478260869565;0.0004369565217391304
;;1000000;;;;;218;;;;203;0.9359787057480574;0.01385100475726105;0.9498297105053185
;;;;;;;0.06880733944954129;;;;;
