ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;350;0;77;0;0;0;77;0;0.026923076923076925;0.003092307692307692
2;9;17000;17000;2559;0;59;10;0;0;59;10;0.15052941176470588;0.002364705882352941
3;8;18000;18000;331;0;56;0;0;0;56;0;0.01838888888888889;0.0022333333333333333
4;7;20000;20000;374;0;50;0;0;0;50;0;0.0187;0.0020099999999999996
5;6;21000;21000;1576;0;48;8;4;0;48;4;0.07504761904761904;0.0019142857142857143
6;5;25000;25000;71;0;40;0;0;0;40;0;0.00284;0.001608
7;4;47000;47000;2049;0;22;8;0;0;22;8;0.04359574468085106;0.0008553191489361703
8;3;62000;62000;859;0;17;1;0;0;17;1;0.013854838709677419;0.0006483870967741935
9;2;77000;77000;1087;0;13;4;0;0;13;4;0.014116883116883116;0.0005220779220779221
10;1;89000;89000;10687;0;12;46;0;0;12;46;0.12007865168539326;0.00045168539325842697
;;1000000;;;;;77;;;;73;0.48407511481709564;0.015700102183326393;0.49977521700042205
;;;;;;;0.05194805194805195;;;;;
