ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;357;0;100;0;0;0;100;0;0.0357;0.004019999999999999
2;9;45000;45000;4351;0;23;0;-1;0;23;1;0.0966888888888889;0.0008933333333333334
3;8;46000;46000;3993;0;22;9;1;0;22;8;0.08680434782608695;0.0008739130434782608
4;7;47000;47000;4529;0;22;10;-2;0;22;12;0.09636170212765957;0.0008553191489361703
5;6;48000;48000;5201;0;21;10;2;0;21;8;0.10835416666666667;0.0008374999999999999
6;5;72000;72000;3213;0;14;6;-1;0;14;7;0.044625;0.0005583333333333333
7;4;77000;77000;19051;0;13;53;3;0;13;50;0.24741558441558442;0.0005220779220779221
8;3;79000;79000;6185;0;13;24;8;0;13;16;0.07829113924050633;0.0005088607594936708
9;2;87000;87000;1440;0;12;3;-2;0;12;5;0.016551724137931035;0.00046206896551724135
10;1;94000;94000;7440;2;11;20;4;0;11;16;0.07914893617021276;0.00042765957446808513
;;1000000;;;;;135;;;;123;0.8899414894735367;0.009959066080638016;0.8999005555541747
;;;;;;;0.08888888888888889;;;;;
