ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;376;0;91;0;0;0;91;0;0.03418181818181818;0.0036545454545454546
2;9;18000;18000;1104;0;56;5;0;0;56;5;0.06133333333333333;0.0022333333333333333
3;8;52000;52000;2405;0;20;6;0;0;20;6;0.04625;0.000773076923076923
4;7;77000;77000;24223;0;13;44;0;0;13;44;0.3145844155844156;0.0005220779220779221
5;6;81000;81000;945;0;13;1;0;0;13;1;0.011666666666666667;0.0004962962962962963
6;5;82000;82000;9989;0;13;21;0;0;13;21;0.1218170731707317;0.0004902439024390243
7;4;85000;85000;244;0;12;0;0;0;12;0;0.002870588235294118;0.0004729411764705882
8;3;91000;91000;173;0;11;1;1;0;11;0;0.0019010989010989012;0.0004417582417582418
9;2;92000;92000;8161;0;11;20;2;0;11;18;0.08870652173913043;0.0004369565217391304
10;1;97000;97000;643;0;11;1;1;0;11;0;0.006628865979381443;0.00041443298969072163
;;1000000;;;;;99;;;;95;0.6899403817918702;0.009935662761427634;0.6998760445532979
;;;;;;;0.04040404040404041;;;;;
