ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;548;0;91;0;0;0;91;0;0.04981818181818182;0.0036545454545454546
2;9;31000;31000;1220;0;33;3;0;0;33;3;0.03935483870967742;0.001296774193548387
3;8;33000;33000;494;0;31;1;0;0;31;1;0.01496969696969697;0.0012181818181818183
4;7;35000;35000;408;0;29;0;0;0;29;0;0.011657142857142857;0.0011485714285714285
5;6;55000;55000;3997;0;19;4;0;0;19;4;0.07267272727272728;0.0007309090909090909
6;5;58000;58000;200;0;18;0;0;0;18;0;0.0034482758620689655;0.000693103448275862
7;4;86000;86000;5928;0;12;13;-3;0;12;16;0.06893023255813953;0.00046744186046511623
8;3;88000;88000;5397;0;12;3;-4;0;12;7;0.061329545454545456;0.0004568181818181818
9;2;93000;93000;22670;0;11;43;4;0;11;39;0.24376344086021506;0.000432258064516129
10;1;100000;100000;32344;1;10;75;9;0;10;66;0.32344;0.000402
;;1000000;;;;;142;;;;136;0.8893840823623953;0.010500603540831467;0.8998846859032268
;;;;;;;0.04225352112676056;;;;;
