ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1127;0;100;0;0;0;100;0;0.1127;0.004019999999999999
2;9;21000;21000;915;0;48;0;0;0;48;0;0.04357142857142857;0.0019142857142857143
3;8;26000;26000;845;0;39;0;0;0;39;0;0.0325;0.001546153846153846
4;7;32000;32000;182;0;32;0;0;0;32;0;0.0056875;0.00125625
5;6;54000;54000;6793;0;19;20;1;0;19;19;0.1257962962962963;0.0007444444444444445
6;5;63000;63000;5325;0;16;17;0;0;16;17;0.08452380952380953;0.0006380952380952382
7;4;67000;67000;438;0;15;0;0;0;15;0;0.0065373134328358205;0.0006000000000000001
8;3;75000;75000;9322;0;14;37;4;0;14;33;0.12429333333333334;0.000536
9;2;88000;88000;1927;0;12;7;2;0;12;5;0.021897727272727274;0.0004568181818181818
10;1;95000;95000;17122;0;11;61;1;0;11;60;0.1802315789473684;0.0004231578947368421
;;1000000;;;;;142;;;;134;0.7377389873777993;0.012135205319534267;0.7498741926973336
;;;;;;;0.056338028169014086;;;;;
