ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;146;0;91;0;0;0;91;0;0.013272727272727273;0.0036545454545454546
2;9;42000;42000;4219;0;24;9;-1;0;24;10;0.10045238095238095;0.0009571428571428571
3;8;47000;47000;8658;0;22;21;2;0;22;19;0.18421276595744682;0.0008553191489361703
4;7;51000;51000;25;0;20;0;0;0;20;0;0.0004901960784313725;0.0007882352941176471
5;6;58000;58000;892;0;18;0;0;0;18;0;0.015379310344827587;0.000693103448275862
6;5;63000;63000;5314;0;16;9;1;0;16;8;0.08434920634920635;0.0006380952380952382
7;4;68000;68000;14881;0;15;34;1;0;15;33;0.21883823529411764;0.0005911764705882353
8;3;76000;76000;1189;0;14;1;0;0;14;1;0.015644736842105263;0.0005289473684210527
9;2;82000;82000;3781;0;13;10;-1;0;13;11;0.046109756097560975;0.0004902439024390243
10;1;89000;89000;5474;0;12;16;3;0;12;13;0.06150561797752809;0.00045168539325842697
;;1000000;;;;;100;;;;95;0.7402549331663322;0.009648494575819969;0.7499034277421521
;;;;;;;0.05;;;;;
