ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;268;0;63;0;0;0;63;0;0.01675;0.0025125
2;9;17000;17000;1180;0;59;3;3;0;59;0;0.06941176470588235;0.002364705882352941
3;8;24000;24000;333;0;42;0;0;0;42;0;0.013875;0.0016749999999999998
4;7;50000;50000;3101;0;20;8;0;0;20;8;0.06202;0.000804
5;6;65000;65000;484;0;16;0;0;0;16;0;0.007446153846153846;0.0006184615384615384
6;5;66000;66000;14588;0;15;33;0;0;15;33;0.22103030303030302;0.0006090909090909092
7;4;67000;67000;2332;0;15;5;0;0;15;5;0.03480597014925373;0.0006000000000000001
8;3;68000;68000;2896;0;15;8;-1;0;15;9;0.04258823529411765;0.0005911764705882353
9;2;79000;79000;6985;0;13;19;1;0;13;18;0.08841772151898734;0.0005088607594936708
10;1;85000;85000;2783;0;12;4;0;0;12;4;0.03274117647058823;0.0004729411764705882
;;1000000;;;;;80;;;;77;0.5890863250152862;0.010756736736457884;0.5998430617517441
;;;;;;;0.0375;;;;;
