ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;655;0;56;0;0;0;56;0;0.03638888888888889;0.0022333333333333333
2;9;23000;23000;3017;0;44;8;0;0;44;8;0.13117391304347825;0.0017478260869565217
3;8;24000;24000;1571;0;42;2;2;0;42;0;0.06545833333333333;0.0016749999999999998
4;7;29000;29000;540;0;35;0;0;0;35;0;0.018620689655172412;0.001386206896551724
5;6;38000;38000;2935;0;27;12;0;0;27;12;0.07723684210526316;0.0010578947368421053
6;5;51000;51000;167;0;20;0;0;0;20;0;0.0032745098039215687;0.0007882352941176471
7;4;72000;72000;10621;0;14;22;0;0;14;22;0.1475138888888889;0.0005583333333333333
8;3;79000;79000;5080;0;13;18;0;0;13;18;0.06430379746835443;0.0005088607594936708
9;2;88000;88000;3053;0;12;6;0;0;12;6;0.03469318181818182;0.0004568181818181818
10;1;99000;99000;10930;0;10;25;2;0;10;23;0.11040404040404041;0.0004060606060606061
;;1000000;;;;;93;;;;89;0.6890680854095231;0.010818569228507121;0.6998866546380302
;;;;;;;0.043010752688172046;;;;;
