ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;111;0;84;0;0;0;84;0;0.00925;0.0033499999999999997
2;9;25000;25000;405;0;40;0;-1;0;40;1;0.0162;0.001608
3;8;27000;27000;835;0;38;0;0;0;38;0;0.030925925925925926;0.001488888888888889
4;7;28000;28000;6030;0;36;23;8;0;36;15;0.21535714285714286;0.0014357142857142856
5;6;31000;31000;1635;0;33;7;2;0;33;5;0.05274193548387097;0.001296774193548387
6;5;34000;34000;1742;0;30;6;0;0;30;6;0.05123529411764706;0.0011823529411764705
7;4;38000;38000;438;0;27;0;0;0;27;0;0.011526315789473685;0.0010578947368421053
8;3;50000;50000;370;0;20;0;0;0;20;0;0.0074;0.000804
9;2;77000;77000;6436;0;13;14;0;0;13;14;0.08358441558441558;0.0005220779220779221
10;1;85000;85000;4959;0;12;13;0;0;12;13;0.05834117647058824;0.0004729411764705882
;;1000000;;;;;63;;;;54;0.5365622062290644;0.013218644144718645;0.549780850373783
;;;;;;;0.14285714285714285;;;;;
